first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Amber,3513618443244549,2019-03-18 22:36:13,fraud_Wilkinson LLC,21.88,954 Reyes Ways,Fulton,SD,e92d3829dc5b21314c792beee528a4fe,43.715113,-98.182633,0
Amber,3533800906065217,2019-03-18 23:27:32,fraud_Kertzmann LLC,42.87,840 Werner Lock Apt. 852,Campbell,NE,7562c62b4ac9f3b2328b52b61b345868,39.998809,-98.699411,0
Amber,3513618443244549,2019-03-19 03:05:11,"fraud_Wintheiser, Dietrich and Schimmel",85.67,954 Reyes Ways,Fulton,SD,b3a8569388fe0ba3cbfc67bb6ab53c85,43.616597,-97.222235,0
Amber,3513618443244549,2019-03-19 08:23:58,"fraud_Rowe, Batz and Goodwin",120.47,954 Reyes Ways,Fulton,SD,c4090c2a570a05ecbdeeeabd71746ab1,43.317303,-97.818934,0
Amber,4587657402165341815,2019-03-19 13:49:33,fraud_Kutch-Ferry,9.46,6296 John Keys Suite 858,Pembroke Township,IL,848cad4055d5eadb1d38aafefe9112ed,41.286034,-87.253952,0
Amber,3533800906065217,2019-03-20 00:37:22,fraud_Marks Inc,43.5,840 Werner Lock Apt. 852,Campbell,NE,2e3c33f5104bf6243175e383ffb27fa9,40.940007,-98.36721,0
Amber,3513618443244549,2019-03-20 04:00:39,fraud_Bednar Group,5.57,954 Reyes Ways,Fulton,SD,7450173152ce239575e5862c7657ca16,43.840069,-97.783651,0
Amber,3533800906065217,2019-03-20 08:42:10,"fraud_Stroman, Hudson and Erdman",70.31,840 Werner Lock Apt. 852,Campbell,NE,bd92311d58f9b1570c1ab8e606066b1e,39.914812,-98.295896,0
Amber,4587657402165341815,2019-03-20 10:05:55,fraud_Cummings LLC,80.67,6296 John Keys Suite 858,Pembroke Township,IL,7bd4e7a40f733240d6643f9338c35d0c,40.821742,-87.274927,0
Amber,4587657402165341815,2019-03-20 14:01:07,fraud_Kassulke Inc,86.61,6296 John Keys Suite 858,Pembroke Township,IL,a2388cd50ea19f7d5666411249869382,41.482977000000005,-87.495162,0
Amber,3513618443244549,2019-03-20 14:10:04,"fraud_Haley, Batz and Auer",91.69,954 Reyes Ways,Fulton,SD,5e7ac2af3910f8d6ac50ce394250454b,43.1184,-97.274092,0
Amber,4587657402165341815,2019-03-20 14:10:37,"fraud_Lehner, Reichert and Mills",130.9,6296 John Keys Suite 858,Pembroke Township,IL,bd2c68f35fd02b5727d501fcb62488e9,41.619451,-87.04780699999999,0
Amber,3533800906065217,2019-03-20 17:33:04,fraud_Langworth LLC,43.33,840 Werner Lock Apt. 852,Campbell,NE,c3b08f5bd0b0fd6a79fdbce8391d82e7,39.763872,-97.859273,0
Amber,3513618443244549,2019-03-20 22:57:44,"fraud_Cronin, Kshlerin and Weber",9.84,954 Reyes Ways,Fulton,SD,a87d99b3acb9d74bec82a29351246b0c,43.874692,-98.123502,0
Amber,4587657402165341815,2019-03-20 23:44:58,fraud_Klocko LLC,52.03,6296 John Keys Suite 858,Pembroke Township,IL,25e53099474b0045887469aafc117c07,41.116322,-88.449711,0
Amber,3513618443244549,2019-03-21 00:22:21,fraud_Koelpin and Sons,4.18,954 Reyes Ways,Fulton,SD,4cb7f709c62a62f3ca4c3ac4ae14be81,44.265253,-96.92206,0
Amber,4587657402165341815,2019-03-21 03:10:01,fraud_Heller-Langosh,62.09,6296 John Keys Suite 858,Pembroke Township,IL,2903fe285cd44eb3f8dc66c73553cd96,40.229558,-88.436047,0
Amber,3513618443244549,2019-03-21 07:30:53,fraud_Denesik and Sons,1.51,954 Reyes Ways,Fulton,SD,67cd5b728b2dc29e0315b6587f7f1678,42.763747,-97.612292,0
Amber,3513618443244549,2019-03-21 10:23:33,fraud_Metz-Boehm,3.52,954 Reyes Ways,Fulton,SD,8dbe254aa38e18331a520432a1a2db29,43.663165,-98.391921,0
Amber,4587657402165341815,2019-03-21 14:13:21,"fraud_Bernhard, Grant and Langworth",109.73,6296 John Keys Suite 858,Pembroke Township,IL,768344e56bc471d42abad2ebe707e9b4,41.59588,-87.08600200000001,0
Amber,4587657402165341815,2019-03-21 18:59:14,fraud_Champlin-Casper,18.68,6296 John Keys Suite 858,Pembroke Township,IL,39fcc1e6c29892c123f222eb4e2f1d7b,41.155555,-86.892338,0
Amber,3513618443244549,2019-03-22 10:54:52,fraud_Boyer-Reichert,9.41,954 Reyes Ways,Fulton,SD,b610b1864d5d3acad1dbe4eb7d0e878b,43.074089,-98.09255,0
Amber,4587657402165341815,2019-03-22 13:07:47,"fraud_Kutch, Steuber and Gerhold",8.86,6296 John Keys Suite 858,Pembroke Township,IL,879dfeb0f32869b3096c3af053c424ed,41.845029,-87.62469899999999,0
Amber,4587657402165341815,2019-03-22 15:10:02,fraud_Hermann and Sons,167.7,6296 John Keys Suite 858,Pembroke Township,IL,b3d397d1cb23d03ea31f0f30f6e7edf2,40.682269,-87.184472,0
Amber,3533800906065217,2019-03-22 15:25:23,"fraud_Becker, Harris and Harvey",68.1,840 Werner Lock Apt. 852,Campbell,NE,d6672dc9d0e574969eb26db6945ecb6c,40.585082,-98.141064,0
Amber,3513618443244549,2019-03-22 21:20:04,"fraud_Hodkiewicz, Prohaska and Paucek",5.58,954 Reyes Ways,Fulton,SD,b9757e04373eed56f12f43a8800b9a92,43.66333,-97.342588,0
Amber,3533800906065217,2019-03-23 05:46:56,fraud_DuBuque LLC,95.22,840 Werner Lock Apt. 852,Campbell,NE,0dd2d38dd2d401bf1ff90aeae4d5d379,40.704897,-99.654462,0
Amber,4587657402165341815,2019-03-23 06:07:28,fraud_Prohaska-Murray,73.77,6296 John Keys Suite 858,Pembroke Township,IL,0efbff6f4efd6a55c65f5b686bc74cdd,40.992406,-86.912723,0
Amber,3513618443244549,2019-03-23 08:33:52,fraud_Prohaska-Murray,45.35,954 Reyes Ways,Fulton,SD,c2cf3a199268cb55902e9b8276279a03,44.326189,-98.305269,0
Amber,3513618443244549,2019-03-23 09:23:26,"fraud_Raynor, Feest and Miller",64.76,954 Reyes Ways,Fulton,SD,bf9f4bee5f2ee62b7b1c11c2f27c0904,43.656973,-97.942598,0
Amber,4587657402165341815,2019-03-23 17:13:53,fraud_Fadel-Hilpert,7.63,6296 John Keys Suite 858,Pembroke Township,IL,e97e442947c58266cecef1c5ed98816e,40.388107,-87.931524,0
Amber,3513618443244549,2019-03-23 19:10:55,"fraud_Hartmann, Rowe and Hermann",4.81,954 Reyes Ways,Fulton,SD,6f71c3b5fe40e15f82148e51f5e8a18b,43.963565,-96.982485,0
Amber,4587657402165341815,2019-03-23 19:13:45,fraud_Fisher-Schowalter,14.93,6296 John Keys Suite 858,Pembroke Township,IL,da732d6400e78f9de084756ef436fc2b,41.27953,-88.35505699999999,0
Amber,4587657402165341815,2019-03-23 19:17:49,fraud_McCullough LLC,143.2,6296 John Keys Suite 858,Pembroke Township,IL,8c4bd7b0ca3ac1b94399378bd7fcdafe,40.853261,-86.752791,0
Amber,3513618443244549,2019-03-23 20:03:31,fraud_Swift PLC,40.3,954 Reyes Ways,Fulton,SD,f3f3074d1f7aa013d7138f234cdb0c00,44.350393,-98.790586,0
Amber,4587657402165341815,2019-03-23 21:50:46,"fraud_Dare, Fritsch and Zboncak",10.18,6296 John Keys Suite 858,Pembroke Township,IL,7cabda0adb8f40a4d0fe14e35dfb4cc6,41.514143,-87.192155,0
Amber,4587657402165341815,2019-03-23 22:12:31,fraud_Stark-Batz,119.52,6296 John Keys Suite 858,Pembroke Township,IL,d6a381715ca57e2c53fd9741ba431300,41.005602,-86.793175,0
Amber,3533800906065217,2019-03-24 00:22:43,fraud_Harber Inc,35.7,840 Werner Lock Apt. 852,Campbell,NE,60e340580cc847ebfe3ac4781020ad0c,39.421866,-99.361074,0
Amber,4587657402165341815,2019-03-24 05:07:25,"fraud_Schaefer, Maggio and Daugherty",59.3,6296 John Keys Suite 858,Pembroke Township,IL,fa9bde931178ceb3df32aefa8d811503,41.235078,-87.43208,0
Amber,3533800906065217,2019-03-24 05:25:43,fraud_Cormier LLC,4.53,840 Werner Lock Apt. 852,Campbell,NE,76e6f0a8bab25d8ddd61d76834c9c7e7,39.72044,-98.81455,0
Amber,3533800906065217,2019-03-24 06:26:40,fraud_Rodriguez Group,84.15,840 Werner Lock Apt. 852,Campbell,NE,d076cd4b4783da50be505f1669c32afa,39.997182,-98.180003,0
Amber,3533800906065217,2019-03-24 08:31:43,fraud_Runolfsson and Sons,23.08,840 Werner Lock Apt. 852,Campbell,NE,01b79f9ad9e1d5d37eceb8093bfdbe7f,40.044431,-99.38063,0
Amber,3513618443244549,2019-03-24 09:07:36,fraud_Barrows PLC,44.57,954 Reyes Ways,Fulton,SD,18146c4ab551f5ce0ab470e2334d8f28,43.067155,-98.789935,0
Amber,4587657402165341815,2019-03-24 12:22:21,fraud_McGlynn-Jaskolski,78.15,6296 John Keys Suite 858,Pembroke Township,IL,d7fb739d9ff1c0dfe97dcf779730ebad,40.185417,-87.280952,0
Amber,4587657402165341815,2019-03-24 12:23:26,fraud_Fisher-Schowalter,27.13,6296 John Keys Suite 858,Pembroke Township,IL,b62ca6ac7f3bd97e0beefb93be7c30eb,40.250921000000005,-87.272819,0
Amber,3533800906065217,2019-03-24 12:39:29,fraud_Rolfson-Kunde,5.37,840 Werner Lock Apt. 852,Campbell,NE,cb28c99ea3cf9ee33e2b82d84f019105,40.04152,-98.962735,0
Amber,3533800906065217,2019-03-24 12:49:46,"fraud_Mante, Luettgen and Hackett",64.8,840 Werner Lock Apt. 852,Campbell,NE,f605836615f985015ef51724a58182d3,39.771064,-98.034735,0
Amber,3513618443244549,2019-03-24 13:53:30,"fraud_Haley, Batz and Auer",39.02,954 Reyes Ways,Fulton,SD,0af1aa4eb9b8f1034a5336df2aaf4b75,44.642746,-97.084619,0
Amber,4587657402165341815,2019-03-24 15:46:29,fraud_Macejkovic-Lesch,125.66,6296 John Keys Suite 858,Pembroke Township,IL,bd9276040c2f2d544891be9d51e1a127,41.83251,-88.16303,0
Amber,3533800906065217,2019-03-24 17:42:22,fraud_Gulgowski LLC,151.26,840 Werner Lock Apt. 852,Campbell,NE,230faf9377e4fe197d3c2ef0d3977cc1,40.73936,-98.785301,0
Amber,3513618443244549,2019-03-24 19:06:30,"fraud_Kilback, Nitzsche and Leffler",8.82,954 Reyes Ways,Fulton,SD,919e7b3565a00b1f59a19eb8c4354db5,44.367255,-97.122657,0
Amber,4587657402165341815,2019-03-24 19:09:56,fraud_Jaskolski-Vandervort,84.74,6296 John Keys Suite 858,Pembroke Township,IL,e34d335686b002f632c1020ee931ebfd,40.098805,-88.048611,0
Amber,4587657402165341815,2019-03-24 21:58:52,fraud_Bashirian Group,481.59,6296 John Keys Suite 858,Pembroke Township,IL,105270c76013e6a3278601dc31209c3e,41.248714,-88.049094,0
Amber,3513618443244549,2019-03-25 02:29:31,fraud_Pacocha-Bauch,109.75,954 Reyes Ways,Fulton,SD,047f93e7351cff3475bea265cc9fd721,43.31643,-97.189159,0
Amber,3533800906065217,2019-03-25 04:51:43,fraud_Corwin-Collins,67.34,840 Werner Lock Apt. 852,Campbell,NE,f401b143bb354b24a8d73e1b89b3f052,41.019278,-99.130665,0
Amber,3513618443244549,2019-03-25 12:51:07,"fraud_Witting, Beer and Ernser",22.32,954 Reyes Ways,Fulton,SD,9d742306b3ddc1bba9e31107b28a2902,44.633783,-98.757428,0
Amber,4587657402165341815,2019-03-25 13:07:00,fraud_Schumm PLC,49.71,6296 John Keys Suite 858,Pembroke Township,IL,bc283df2afeb09d849b815c4d180594b,40.691998,-88.024066,0
Amber,3533800906065217,2019-03-25 13:19:31,"fraud_Torp, Muller and Borer",68.01,840 Werner Lock Apt. 852,Campbell,NE,5e0e9ae3e8066650c9028054d0022d59,40.635176,-97.74195,0
Amber,4587657402165341815,2019-03-25 13:57:17,"fraud_McDermott, Osinski and Morar",1.37,6296 John Keys Suite 858,Pembroke Township,IL,ffba8d3afda6f5c9900bb16698266db5,41.146768,-88.410415,0
Amber,4587657402165341815,2019-03-25 15:27:57,fraud_Dibbert-Green,121.27,6296 John Keys Suite 858,Pembroke Township,IL,24ce4fb3cdbdfc60ea02c1f0e6a68fe4,41.266043,-87.95185500000001,0
Amber,3513618443244549,2019-03-25 17:02:43,fraud_Weimann-Lockman,134.78,954 Reyes Ways,Fulton,SD,cc0ff44a7de9747e8b8abc42c52fe125,44.133881,-98.022978,0
Amber,4587657402165341815,2019-03-25 18:26:31,"fraud_Zemlak, Tillman and Cremin",148.28,6296 John Keys Suite 858,Pembroke Township,IL,42e75b0b41e86b4ec74b32db0f0b3821,40.745014000000005,-87.156211,0
Amber,3513618443244549,2019-03-25 18:45:39,fraud_Champlin and Sons,17.71,954 Reyes Ways,Fulton,SD,9a19c9e4e03e53364cd58c633e3cf1c3,44.145537,-97.657281,0
Amber,3513618443244549,2019-03-25 19:26:33,fraud_Zboncak Ltd,16.34,954 Reyes Ways,Fulton,SD,e11721b24210e19615f383c9ca9b85e2,42.970425,-97.45779,0
Amber,3513618443244549,2019-03-25 20:58:37,fraud_Reichel LLC,21.91,954 Reyes Ways,Fulton,SD,d00e959847c4c5c6b6222882beb69058,44.731263,-97.972226,0
Amber,3513618443244549,2019-03-25 22:00:48,fraud_Abernathy and Sons,66.03,954 Reyes Ways,Fulton,SD,89f7e3fb2349184b03955060bd3e809f,43.215469,-98.687639,0
Amber,3513618443244549,2019-03-26 00:53:55,fraud_Harris Inc,53.27,954 Reyes Ways,Fulton,SD,e9f56771ff51c4ad9cc1515961d629a4,44.11998,-98.240851,0
Amber,3533800906065217,2019-03-26 03:21:48,"fraud_Schmeler, Bashirian and Price",3.14,840 Werner Lock Apt. 852,Campbell,NE,196df4e6c73e0971e162ad85d4327f20,39.665587,-99.149981,0
Amber,3533800906065217,2019-03-26 04:21:06,fraud_Koss and Sons,79.2,840 Werner Lock Apt. 852,Campbell,NE,e78b7346b15e0dc5c47dc84776bcd7b0,39.597208,-99.629017,0
Amber,3513618443244549,2019-03-26 10:52:17,fraud_Fisher Inc,35.39,954 Reyes Ways,Fulton,SD,4f225a41b57954cd536aa68717f0640f,44.45431,-97.161998,0
Amber,3533800906065217,2019-03-26 12:47:11,"fraud_Romaguera, Wehner and Tromp",122.67,840 Werner Lock Apt. 852,Campbell,NE,204f5fa125f95fa36708885157897c7b,40.28436,-99.648569,0
Amber,3513618443244549,2019-03-26 19:45:44,"fraud_Koss, Hansen and Lueilwitz",144.53,954 Reyes Ways,Fulton,SD,8fafd13e82d1b04446146c73ab02df58,44.67826,-98.175171,0
Amber,3513618443244549,2019-03-26 21:10:47,"fraud_Cole, Hills and Jewess",31.02,954 Reyes Ways,Fulton,SD,41e8bc0ee627b957268205541fce17aa,43.607277,-98.259483,0
Amber,4587657402165341815,2019-03-26 21:44:36,"fraud_Hettinger, McCullough and Fay",60.66,6296 John Keys Suite 858,Pembroke Township,IL,e5b9719a7359af25892517bb8ac67dbc,41.517674,-87.790214,0
Amber,4587657402165341815,2019-03-26 23:21:52,fraud_Gibson-Deckow,56.99,6296 John Keys Suite 858,Pembroke Township,IL,beaedf19dcadda8ca3cbc06595c7bbcc,40.272431,-87.573431,0
Amber,3533800906065217,2019-03-27 01:09:46,fraud_Kuphal-Bartoletti,5.79,840 Werner Lock Apt. 852,Campbell,NE,76d648566fe3abe311fc20574e6df4bf,40.194804,-98.799116,0
Amber,3533800906065217,2019-03-27 12:15:11,"fraud_Hahn, Bahringer and McLaughlin",13.11,840 Werner Lock Apt. 852,Campbell,NE,8e6f35ce7daa8ffe5ce3bb1eccf69d67,40.566077,-98.62399,0
Amber,4587657402165341815,2019-03-27 12:23:49,fraud_Simonis-Prohaska,98.37,6296 John Keys Suite 858,Pembroke Township,IL,2ed0da9911235b70ba1354b2234f6bb5,41.777435,-88.152406,0
Amber,3533800906065217,2019-03-27 13:15:56,fraud_Donnelly LLC,68.82,840 Werner Lock Apt. 852,Campbell,NE,2e630fc7f2678a360637dbd24f657b13,40.580304,-98.023047,0
Amber,4587657402165341815,2019-03-27 17:48:30,"fraud_Hauck, Dietrich and Funk",98.14,6296 John Keys Suite 858,Pembroke Township,IL,138e1727791cdf87be2398403c071a73,41.248298,-86.636117,0
Amber,3513618443244549,2019-03-27 20:54:36,"fraud_Hettinger, McCullough and Fay",58.97,954 Reyes Ways,Fulton,SD,eb4cb0fd6185b90dcd5bddd3afcd2f88,42.795728,-97.01212,0
Amber,3533800906065217,2019-03-27 22:53:20,fraud_Carroll PLC,23.87,840 Werner Lock Apt. 852,Campbell,NE,37292d113c3abe4dd002838c24a2aa2e,39.958257,-98.221633,0
Amber,3533800906065217,2019-03-28 06:52:19,fraud_Koepp-Parker,134.75,840 Werner Lock Apt. 852,Campbell,NE,2636bdbd8e23be886ace66647d383a6b,39.966528,-98.515415,0
Amber,4587657402165341815,2019-03-28 19:12:44,"fraud_Zemlak, Tillman and Cremin",26.81,6296 John Keys Suite 858,Pembroke Township,IL,c3b571fb8760af2063a5e20296b87752,41.602612,-87.952474,0
Amber,4587657402165341815,2019-03-28 19:31:28,fraud_Ernser-Lynch,18.76,6296 John Keys Suite 858,Pembroke Township,IL,ad2ae948fe297a23e0196b3f85f07690,41.440968,-88.273123,0
Amber,4587657402165341815,2019-03-28 22:21:39,fraud_Schimmel-Olson,38.22,6296 John Keys Suite 858,Pembroke Township,IL,91374af90ac5fb3c2caa6266d0504a1e,40.13739,-88.065629,0
Amber,3513618443244549,2019-03-29 02:13:03,fraud_Pacocha-O'Reilly,172.85,954 Reyes Ways,Fulton,SD,97f68662c921556e0d89818e9fb722de,43.69264,-98.767543,0
Amber,4587657402165341815,2019-03-29 10:22:17,fraud_Morar Inc,51.08,6296 John Keys Suite 858,Pembroke Township,IL,ae798782fe56f299f0b7bba776d48951,41.17578,-86.599692,0
Amber,4587657402165341815,2019-03-29 12:07:37,fraud_Dibbert-Green,113.06,6296 John Keys Suite 858,Pembroke Township,IL,c25ab3ab7e3badae2c19fdef9f8341f7,41.319382,-88.042588,0
Amber,4587657402165341815,2019-03-29 17:24:51,"fraud_Reichert, Huels and Hoppe",7.12,6296 John Keys Suite 858,Pembroke Township,IL,f0432f8301d298c60b598d18333803f6,41.745103,-87.540176,0
Amber,4587657402165341815,2019-03-29 21:08:48,"fraud_Reichert, Shanahan and Hayes",175.79,6296 John Keys Suite 858,Pembroke Township,IL,49784f47f7339ba3bd25b4505e15f256,41.814159,-87.157591,0
Amber,4587657402165341815,2019-03-29 22:41:58,fraud_Kozey-Kuhlman,2.39,6296 John Keys Suite 858,Pembroke Township,IL,0ba74a2e0f9a3e8b9cb06f432679370e,41.781581,-86.880686,0
Amber,4587657402165341815,2019-03-29 23:11:49,fraud_Zboncak LLC,6.43,6296 John Keys Suite 858,Pembroke Township,IL,4de6b9ccce2b9bed83845fff311f7661,40.403805,-86.608942,0
Amber,4587657402165341815,2019-03-29 23:13:13,fraud_Reichel Inc,79.23,6296 John Keys Suite 858,Pembroke Township,IL,043c6c206c22af9c95b43fa6ce13da99,40.665777,-87.993938,0
Amber,3533800906065217,2019-03-29 23:41:25,fraud_Crooks and Sons,8.13,840 Werner Lock Apt. 852,Campbell,NE,c115c117ec82c92f5148975a5798716a,41.296468,-98.622872,0
Amber,4587657402165341815,2019-03-30 03:27:22,"fraud_Tillman, Dickinson and Labadie",61.56,6296 John Keys Suite 858,Pembroke Township,IL,344515988a03366a958936570a5b3304,41.492318,-88.58953199999999,0
Amber,3513618443244549,2019-03-30 03:47:34,"fraud_Schoen, Kuphal and Nitzsche",136.58,954 Reyes Ways,Fulton,SD,a2889e13a86de3ddf4e29cf268c3de36,43.822415,-97.51581,0
Amber,3513618443244549,2019-03-30 03:52:45,fraud_Gutmann-Upton,131.98,954 Reyes Ways,Fulton,SD,23f9cafb283c168bce5be028e357cb80,43.191405,-97.070797,0
Amber,3533800906065217,2019-03-30 07:04:30,fraud_Parisian and Sons,34.94,840 Werner Lock Apt. 852,Campbell,NE,ae1420ac5d36da2f8c34de2a91d721bf,40.795096,-99.377795,0
Amber,3513618443244549,2019-03-30 07:54:33,fraud_Lockman Ltd,104.8,954 Reyes Ways,Fulton,SD,09dc712f871172d5454dc6f75983348d,43.528114,-98.232561,0
Amber,3513618443244549,2019-03-30 07:59:36,"fraud_Langworth, Boehm and Gulgowski",2.48,954 Reyes Ways,Fulton,SD,cd4f09e2a8b18799f11a1247ac4abd1c,44.059284000000005,-97.072472,0
Amber,3513618443244549,2019-03-30 10:14:56,fraud_Dooley Inc,3.76,954 Reyes Ways,Fulton,SD,5e89926fd7927fd8dd2b992fd0ce40b4,43.715162,-98.736679,0
Amber,3513618443244549,2019-03-30 10:59:33,fraud_Bernhard Inc,41.39,954 Reyes Ways,Fulton,SD,c049b42760c2120a7dc23e3166c6f398,43.605479,-97.84567,0
Amber,4587657402165341815,2019-03-30 12:43:32,fraud_Pouros-Haag,125.87,6296 John Keys Suite 858,Pembroke Township,IL,02ec237d3d9539a72be405f13c0b15cd,41.228295,-87.300165,0
Amber,3513618443244549,2019-03-30 13:13:58,"fraud_Lubowitz, Terry and Stracke",2.95,954 Reyes Ways,Fulton,SD,99ab75d8d4b186fcd133f2693f6a338f,44.027611,-97.290055,0
Amber,3533800906065217,2019-03-30 14:09:10,"fraud_Turcotte, McKenzie and Koss",39.76,840 Werner Lock Apt. 852,Campbell,NE,53f9f344a57bd8e5d8daf993ab1d53d8,39.39864,-97.838366,0
Amber,4587657402165341815,2019-03-30 14:14:36,fraud_Torphy-Goyette,180.15,6296 John Keys Suite 858,Pembroke Township,IL,9fc4ee68cac9c0603f5ea080d84d7930,41.455581,-87.418653,0
Amber,4587657402165341815,2019-03-30 17:17:37,fraud_Padberg-Rogahn,98.18,6296 John Keys Suite 858,Pembroke Township,IL,c68145502922fb40dd919fe88e96cfa5,41.326851,-87.938408,0
Amber,3513618443244549,2019-03-30 19:28:51,fraud_Corwin-Romaguera,4.78,954 Reyes Ways,Fulton,SD,2362dcea4b4a5f2de7c5a6d20855ae6c,43.033328,-98.22261,0
Amber,3533800906065217,2019-03-30 20:11:58,fraud_Champlin-Casper,77.84,840 Werner Lock Apt. 852,Campbell,NE,9e45ace8dd8c11b85ea63e283752e28a,39.732956,-97.950407,0
Amber,4587657402165341815,2019-03-30 21:25:54,"fraud_Parisian, Schiller and Altenwerth",119.56,6296 John Keys Suite 858,Pembroke Township,IL,0c2dae1623326c0f5143b677e028c679,40.858561,-87.455291,0
Amber,3513618443244549,2019-03-30 21:59:42,fraud_Erdman-Durgan,8.03,954 Reyes Ways,Fulton,SD,5929ec6e265cee4190d1f30f670f6e9b,44.756465000000006,-98.453916,0
Amber,4587657402165341815,2019-03-30 23:14:01,"fraud_Hahn, Bahringer and McLaughlin",1.72,6296 John Keys Suite 858,Pembroke Township,IL,ee0fe4d56438e3213ceaff4c1360ed7b,42.055328,-87.547917,0
Amber,4587657402165341815,2019-03-30 23:24:10,"fraud_Ledner, Hartmann and Feest",164.16,6296 John Keys Suite 858,Pembroke Township,IL,1e72c0d78383cd8c9283bf0af0794bae,40.437503,-87.727222,0
Amber,3533800906065217,2019-03-30 23:49:13,fraud_Greenholt Ltd,62.06,840 Werner Lock Apt. 852,Campbell,NE,2fc0e4838a7fc9e8aba968e5164eb1d6,39.674277,-99.328218,0
