first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Allison,30044330818990,2019-03-22 23:14:58,fraud_Renner Ltd,29.12,87665 Karen Mill Apt. 586,Fort Myers,FL,f4dd6a64b18837b81e62078c8739cb9e,26.658424,-82.180074,0
Allison,6011438889172900,2019-03-23 03:11:36,fraud_Kutch and Sons,204.6,40624 Rebecca Spurs,De Witt,AR,c3fab6840277194befe8113177cef21c,34.025847,-91.477638,0
Allison,30044330818990,2019-03-23 07:41:24,fraud_Murray-Smitham,214.84,87665 Karen Mill Apt. 586,Fort Myers,FL,8d868b5b4fa53751eae023414d84ed31,26.117673,-81.78070100000001,0
Allison,6011438889172900,2019-03-23 10:08:52,fraud_Wolf Inc,166.67,40624 Rebecca Spurs,De Witt,AR,a1f7c785db2672646bdb29b671465ecf,33.969383,-91.951461,0
Allison,6011438889172900,2019-03-23 11:28:28,"fraud_Goldner, Kovacek and Abbott",199.53,40624 Rebecca Spurs,De Witt,AR,91c34b9be6ae564b2449bf9a79c01704,33.620638,-90.394459,0
Allison,30044330818990,2019-03-23 15:43:04,"fraud_Okuneva, Schneider and Rau",7.97,87665 Karen Mill Apt. 586,Fort Myers,FL,69557efca58f24d9cb5a04ab37e8953c,27.456223,-81.575919,0
Allison,30044330818990,2019-03-23 17:47:47,fraud_Jacobi and Sons,6.93,87665 Karen Mill Apt. 586,Fort Myers,FL,e8a09d1af00931902444c7399f867e6d,25.793957,-82.343754,0
Allison,30044330818990,2019-03-23 18:16:40,"fraud_Witting, Beer and Ernser",62.4,87665 Karen Mill Apt. 586,Fort Myers,FL,d7d5ef2388df234938d83aefdc6f7f1a,26.828919,-81.56539000000001,0
Allison,6011438889172900,2019-03-23 19:51:39,fraud_Kihn-Fritsch,56.52,40624 Rebecca Spurs,De Witt,AR,549f382df8fa671a0906f68f6149d06f,34.860177,-90.467555,0
Allison,30044330818990,2019-03-23 21:28:23,fraud_Cartwright PLC,115.19,87665 Karen Mill Apt. 586,Fort Myers,FL,e46dd2ecede9b2347213fbbdf0525249,27.129573,-81.65763100000001,0
Allison,6011438889172900,2019-03-23 21:31:42,fraud_Botsford and Sons,4.35,40624 Rebecca Spurs,De Witt,AR,85a4b45beb8774cae64efe7b50c5b9c1,34.183144,-90.432989,0
Allison,6011438889172900,2019-03-23 22:23:42,"fraud_Ruecker, Beer and Collier",467.09,40624 Rebecca Spurs,De Witt,AR,d2995a0eb2e88b3d0c8affbe716408ce,33.660872999999995,-90.890468,0
Allison,6011438889172900,2019-03-23 22:37:38,fraud_Kutch-Wilderman,17.36,40624 Rebecca Spurs,De Witt,AR,999449ec0a7513782c7e974d03048b65,34.828848,-90.954009,0
Allison,6011438889172900,2019-03-24 00:07:28,fraud_Howe Ltd,38.19,40624 Rebecca Spurs,De Witt,AR,c82e3f80209c46548ea558b3aa1f8ca0,34.597848,-91.929673,0
Allison,30044330818990,2019-03-24 00:14:31,fraud_Lockman Ltd,208.99,87665 Karen Mill Apt. 586,Fort Myers,FL,42be225c954022dd562dd2e2493ed69f,26.948525,-82.400648,0
Allison,6011438889172900,2019-03-24 01:41:03,fraud_Bednar Group,134.53,40624 Rebecca Spurs,De Witt,AR,39b5a93844b9bc7416e1f19777d0dc72,35.198074,-91.631953,0
Allison,6011438889172900,2019-03-24 06:25:42,"fraud_Harris, Gusikowski and Heaney",35.49,40624 Rebecca Spurs,De Witt,AR,1fd0e63090af9cdcf6ad062c9d341b6c,34.447007,-92.09016,0
Allison,30044330818990,2019-03-24 07:36:49,fraud_Cassin-Harvey,50.66,87665 Karen Mill Apt. 586,Fort Myers,FL,81c535a47ab3dac114ae5a869baba9eb,25.500116,-81.326564,0
Allison,6011438889172900,2019-03-24 10:01:02,"fraud_Mosciski, Gislason and Mertz",205.23,40624 Rebecca Spurs,De Witt,AR,23ed8db2f7b843eb64a6d1cce47beafa,34.56147,-90.845446,0
Allison,30044330818990,2019-03-24 12:33:25,"fraud_Hartmann, Rowe and Hermann",9.23,87665 Karen Mill Apt. 586,Fort Myers,FL,19a8544837490ee462311a8d5c599441,25.85087,-81.479342,0
Allison,6011438889172900,2019-03-24 12:55:24,"fraud_Walter, Hettinger and Kessler",16.06,40624 Rebecca Spurs,De Witt,AR,865493a5bd312cd04cf3d55ec94b0811,34.02015,-91.790409,0
Allison,6011438889172900,2019-03-24 13:19:42,"fraud_Baumbach, Feeney and Morar",6.82,40624 Rebecca Spurs,De Witt,AR,214f427afb0fb80190e4a6c9db12947d,33.947881,-90.338043,0
Allison,6011438889172900,2019-03-24 13:33:51,fraud_Schuppe-Schuppe,98.72,40624 Rebecca Spurs,De Witt,AR,6e4476937d904925caf11b228b3fe479,33.764178,-90.963044,0
Allison,6011438889172900,2019-03-24 16:08:13,fraud_Schoen-Quigley,102.6,40624 Rebecca Spurs,De Witt,AR,42f57b89a037de96a925d9bc4e1d44e0,33.858041,-91.091408,0
Allison,6011438889172900,2019-03-24 20:41:34,fraud_Jast and Sons,67.15,40624 Rebecca Spurs,De Witt,AR,b8ac5c03a98a73d0678e1041f6728d2c,34.406711,-92.025599,0
Allison,6011438889172900,2019-03-24 20:42:13,fraud_Jewess LLC,5.09,40624 Rebecca Spurs,De Witt,AR,8dc7607198cc06ea35310d05ad8a39f4,33.811591,-90.820154,0
Allison,30044330818990,2019-03-24 21:37:04,fraud_Boyer PLC,7.21,87665 Karen Mill Apt. 586,Fort Myers,FL,a645cbb501fcb9ab05fa86417efc7774,25.74428,-82.116984,0
Allison,6011438889172900,2019-03-24 23:14:32,"fraud_Gottlieb, Considine and Schultz",57.51,40624 Rebecca Spurs,De Witt,AR,4905283c1978ad5af58305fd3dfbfdaa,33.856953999999995,-90.603352,0
Allison,6011438889172900,2019-03-25 00:56:14,fraud_Harber Inc,54.46,40624 Rebecca Spurs,De Witt,AR,0988dad6949f7e5c2998c5723ad24271,33.643943,-90.661333,0
Allison,30044330818990,2019-03-25 02:18:39,"fraud_Ferry, Lynch and Kautzer",14.89,87665 Karen Mill Apt. 586,Fort Myers,FL,ef8d54c6089763a3d033ac4a280e4b53,26.255416,-80.954492,0
Allison,6011438889172900,2019-03-25 05:49:11,fraud_Mante Group,13.43,40624 Rebecca Spurs,De Witt,AR,412ca9dab57ab77b97ec9f5eb1467bc0,35.037678,-91.471042,0
Allison,30044330818990,2019-03-25 11:17:52,fraud_Collier Inc,75.55,87665 Karen Mill Apt. 586,Fort Myers,FL,1de61b790e4c0d278b394d7cbed14685,27.231954,-81.857446,0
Allison,30044330818990,2019-03-25 12:00:42,"fraud_Nicolas, Hills and McGlynn",34.5,87665 Karen Mill Apt. 586,Fort Myers,FL,9ead5c1055a137bf312d0f7d31cadce6,26.62773,-81.66216700000001,0
Allison,30044330818990,2019-03-25 12:45:04,fraud_Hudson-Grady,78.27,87665 Karen Mill Apt. 586,Fort Myers,FL,6f3bc1c4ae9bf865a6ab4a673a207f6c,25.942618,-81.862638,0
Allison,30044330818990,2019-03-25 13:03:36,fraud_Kessler Inc,7.9,87665 Karen Mill Apt. 586,Fort Myers,FL,d39b9fea44b9d7559b051d979cab8a58,27.327839,-82.620288,0
Allison,6011438889172900,2019-03-25 14:11:51,"fraud_Dare, Fritsch and Zboncak",21.07,40624 Rebecca Spurs,De Witt,AR,d9a0b50bdf8330deb85f0b2864d9ed8e,35.125347,-90.97225,0
Allison,6011438889172900,2019-03-25 14:54:19,"fraud_Nitzsche, Kessler and Wolff",5.46,40624 Rebecca Spurs,De Witt,AR,b7c6a6751e01365d7006b34b930159d5,33.607092,-91.010121,0
Allison,6011438889172900,2019-03-25 18:56:52,fraud_Sawayn PLC,6.59,40624 Rebecca Spurs,De Witt,AR,db40bb47c194c41ca2812364c910972e,35.137634000000006,-90.434047,0
Allison,6011438889172900,2019-03-25 19:46:35,fraud_Will Ltd,32.84,40624 Rebecca Spurs,De Witt,AR,587b2592ee45c3f38d665de926109769,33.81608,-90.7125,0
Allison,6011438889172900,2019-03-25 22:11:52,"fraud_McDermott, Osinski and Morar",54.12,40624 Rebecca Spurs,De Witt,AR,2aea1a6a1457f63ee3cc53a971fe086e,33.368962,-91.340866,0
Allison,6011438889172900,2019-03-25 22:14:15,fraud_Morissette PLC,58.05,40624 Rebecca Spurs,De Witt,AR,a6161c5a63babad730e02560a8766f5e,34.467188,-91.037084,0
Allison,6011438889172900,2019-03-25 22:36:27,fraud_Gulgowski LLC,191.28,40624 Rebecca Spurs,De Witt,AR,04abefecb743d891ec38f78bb851b448,34.800647999999995,-90.633541,0
Allison,30044330818990,2019-03-25 23:38:12,fraud_Lemke-Gutmann,36.68,87665 Karen Mill Apt. 586,Fort Myers,FL,83fd218af050337db5cbf00270168a1f,27.155026,-82.314178,0
Allison,6011438889172900,2019-03-26 05:15:21,"fraud_Lockman, West and Runte",221.79,40624 Rebecca Spurs,De Witt,AR,9d9920c5ed463c6fbf9c7b171cdc99fd,35.128917,-92.043914,0
Allison,6011438889172900,2019-03-26 13:24:29,fraud_Auer-West,11.4,40624 Rebecca Spurs,De Witt,AR,83e2ac5a2e84477d70e7cfd0042d966e,34.608888,-91.471962,0
Allison,30044330818990,2019-03-26 14:09:18,"fraud_Denesik, Powlowski and Pouros",30.88,87665 Karen Mill Apt. 586,Fort Myers,FL,52d884c0ab3e2e9fc8b151fa0b260de6,25.507413,-82.683073,0
Allison,30044330818990,2019-03-26 16:46:56,fraud_Gerlach Inc,58.52,87665 Karen Mill Apt. 586,Fort Myers,FL,01af25d25032a5360cfbb436eff500f2,25.808908,-82.509105,0
Allison,30044330818990,2019-03-26 21:01:40,"fraud_Bahringer, Bergnaum and Quitzon",49.33,87665 Karen Mill Apt. 586,Fort Myers,FL,61ae43fc3faca975777b0d30667025a5,25.483126,-81.047993,0
Allison,6011438889172900,2019-03-26 21:14:31,fraud_Dooley Inc,42.64,40624 Rebecca Spurs,De Witt,AR,2211013815d04ebc9147abd3f7378b58,33.691596999999994,-90.840679,0
Allison,6011438889172900,2019-03-27 03:14:00,"fraud_Kovacek, Dibbert and Ondricka",220.64,40624 Rebecca Spurs,De Witt,AR,2b48ad08e56e41a7a589bffd6c40eb6d,33.447635,-90.699575,0
Allison,30044330818990,2019-03-27 10:52:11,fraud_Rutherford-Mertz,188.47,87665 Karen Mill Apt. 586,Fort Myers,FL,a98eb18435f9151d64c5b24058676831,26.640213,-82.165669,0
Allison,30044330818990,2019-03-27 12:15:32,"fraud_Haley, Batz and Auer",132.93,87665 Karen Mill Apt. 586,Fort Myers,FL,41e53ca42c4303672d0b5a3cbb13e105,27.252259,-81.36301,0
Allison,6011438889172900,2019-03-27 16:15:47,fraud_White and Sons,77.11,40624 Rebecca Spurs,De Witt,AR,c22067b2044a8a6900af144e8e9c35ae,34.598225,-91.671169,0
Allison,6011438889172900,2019-03-27 17:59:57,"fraud_Reichert, Huels and Hoppe",16.55,40624 Rebecca Spurs,De Witt,AR,ab10d25e42ff63c4ec5702a9daaa05dd,33.648664000000004,-90.66127,0
Allison,30044330818990,2019-03-27 20:06:35,"fraud_Cronin, Kshlerin and Weber",28.49,87665 Karen Mill Apt. 586,Fort Myers,FL,5e1f8f329c67b6685502444c8f4b9be7,25.591488,-80.937341,0
Allison,30044330818990,2019-03-27 21:05:43,fraud_Larkin Ltd,10.11,87665 Karen Mill Apt. 586,Fort Myers,FL,d8fdc108c63ce20ee14a22882c54352e,26.321553,-81.340378,0
Allison,6011438889172900,2019-03-28 04:46:17,fraud_Roberts-Beahan,90.36,40624 Rebecca Spurs,De Witt,AR,2bbbe9b0d97e2b97cb7522babd669a0c,35.254512,-92.138556,0
Allison,30044330818990,2019-03-28 05:04:17,"fraud_Terry, Johns and Bins",9.87,87665 Karen Mill Apt. 586,Fort Myers,FL,e64613a5f0c0e2210b5dae968d405d2e,26.948174,-82.06568299999999,0
Allison,30044330818990,2019-03-28 10:07:34,fraud_Kuphal-Predovic,1.21,87665 Karen Mill Apt. 586,Fort Myers,FL,333034982089f9944c51e0b34a2d233b,26.787041,-81.99903499999999,0
Allison,6011438889172900,2019-03-28 16:02:18,"fraud_Lang, Towne and Schuppe",51.68,40624 Rebecca Spurs,De Witt,AR,fbc51771593e99551a8df7b8fb08de3c,34.265244,-90.741062,0
Allison,6011438889172900,2019-03-28 16:29:22,fraud_Lind-Buckridge,102.83,40624 Rebecca Spurs,De Witt,AR,dfb67fef1d5bf3c63081777f4d393538,34.404954,-92.139764,0
Allison,6011438889172900,2019-03-28 16:38:48,"fraud_Turner, Ziemann and Lehner",171.78,40624 Rebecca Spurs,De Witt,AR,fe84e968a285a8bcd507840207e6362d,33.842129,-90.405045,0
Allison,6011438889172900,2019-03-28 17:04:42,fraud_Crona and Sons,50.04,40624 Rebecca Spurs,De Witt,AR,ab7a4cf3a479c9f19f26528a67caa2e8,34.565748,-91.048133,0
Allison,30044330818990,2019-03-29 02:20:20,fraud_Strosin-Cruickshank,188.18,87665 Karen Mill Apt. 586,Fort Myers,FL,0fab72e3a43a15232af19a709f6ff585,26.535893,-82.09849,0
Allison,6011438889172900,2019-03-29 07:54:51,fraud_Parisian and Sons,50.53,40624 Rebecca Spurs,De Witt,AR,ec032082a58d2d9bac3a95b41bfe8217,34.61479,-91.727041,0
Allison,6011438889172900,2019-03-29 08:34:09,fraud_Ruecker Group,185.96,40624 Rebecca Spurs,De Witt,AR,128c51b7a2803661e1c91d24dfba4a2e,35.146929,-90.638149,0
Allison,30044330818990,2019-03-29 10:23:58,fraud_Bailey-Morar,199.08,87665 Karen Mill Apt. 586,Fort Myers,FL,687c5d3c81ebb8a376926439fcd16b79,26.179085,-80.892567,0
Allison,6011438889172900,2019-03-29 13:42:32,"fraud_Moore, Williamson and Emmerich",27.13,40624 Rebecca Spurs,De Witt,AR,1d6cee571a90f2b6fedb753dd701fb40,35.242964,-92.23649,0
Allison,6011438889172900,2019-03-29 17:20:36,fraud_Schmidt and Sons,49.03,40624 Rebecca Spurs,De Witt,AR,9621ede4757bb3ace4b3de2b2469a786,34.872687,-90.878188,0
Allison,30044330818990,2019-03-29 21:24:03,fraud_Kihn Inc,92.32,87665 Karen Mill Apt. 586,Fort Myers,FL,aa98be3d580c56b250310b02692e8f31,27.156648,-81.358988,0
Allison,6011438889172900,2019-03-29 23:59:05,"fraud_Weber, Thiel and Hammes",51.58,40624 Rebecca Spurs,De Witt,AR,7cd3b5b5acdc660a0b320af9995711ce,34.509499,-92.261709,0
Allison,6011438889172900,2019-03-30 07:12:05,"fraud_Adams, Kovacek and Kuhlman",56.61,40624 Rebecca Spurs,De Witt,AR,1e0ff3e8cd61c8103f463afbfe2fb137,34.818797,-90.882383,0
Allison,30044330818990,2019-03-30 08:39:47,"fraud_Hayes, Marquardt and Dibbert",51.08,87665 Karen Mill Apt. 586,Fort Myers,FL,1e85d1b018abac9b0c4cc98a7e8923c8,25.76612,-81.198293,0
Allison,30044330818990,2019-03-30 09:15:53,"fraud_Rowe, Batz and Goodwin",200.74,87665 Karen Mill Apt. 586,Fort Myers,FL,c99da09ae74d6a5798d07edcf7c2b847,26.462401,-82.255871,0
Allison,30044330818990,2019-03-30 13:30:30,fraud_Fadel-Hilpert,44.53,87665 Karen Mill Apt. 586,Fort Myers,FL,0f8a3b3054f453dc63282a1e035cd835,26.206635,-81.24454,0
Allison,6011438889172900,2019-03-30 14:06:11,fraud_Dickinson Ltd,108.58,40624 Rebecca Spurs,De Witt,AR,af1bfdb06f2512585a468592c6bf3378,33.768121,-91.355194,0
Allison,30044330818990,2019-03-30 14:30:43,fraud_Emmerich-Rau,4.04,87665 Karen Mill Apt. 586,Fort Myers,FL,81c05a0d2575358eded5ad7dd8eff517,27.041622,-82.45407900000001,0
Allison,6011438889172900,2019-03-30 14:42:54,fraud_Kassulke Inc,66.37,40624 Rebecca Spurs,De Witt,AR,40231b6be3683359bf2faa2f647b229f,34.478192,-90.455869,0
Allison,30044330818990,2019-03-30 15:22:06,fraud_Lynch Ltd,6.45,87665 Karen Mill Apt. 586,Fort Myers,FL,40822ae44462029fadae767a04aad152,25.475734,-81.607522,0
Allison,6011438889172900,2019-03-30 17:59:12,fraud_Gibson-Deckow,22.46,40624 Rebecca Spurs,De Witt,AR,5e64e2016c7b835b24d8b51c77c52416,34.751645,-90.780799,0
Allison,6011438889172900,2019-03-30 19:11:36,fraud_Schmidt and Sons,69.03,40624 Rebecca Spurs,De Witt,AR,c53f059ea0ab91aa027d4dbb009d2c87,34.153326,-90.649423,0
Allison,30044330818990,2019-03-30 21:45:35,"fraud_Koss, McLaughlin and Mayer",98.58,87665 Karen Mill Apt. 586,Fort Myers,FL,f409882b3d3494eb5b76b0fa032ac09b,25.768579000000003,-82.296272,0
Allison,30044330818990,2019-03-30 22:49:53,"fraud_Romaguera, Cruickshank and Greenholt",16.37,87665 Karen Mill Apt. 586,Fort Myers,FL,ef7f13b5f3d980e4cbe5c2fab7ebbbc9,26.330013,-80.97385899999999,0
Allison,30044330818990,2019-03-30 23:49:53,fraud_Morissette LLC,166.02,87665 Karen Mill Apt. 586,Fort Myers,FL,cdf3eddbef86b4dd6b3bccc138bc2197,27.420362,-81.747835,0
