first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Alicia,4158008602445,2019-03-23 06:42:05,fraud_Koepp-Witting,107.71,976 Hubbard Lodge,Randolph,MN,a678c974b0e9aa33cdcfd381d78f5931,45.322763,-92.115822,0
Alicia,4430881574719618,2019-03-23 08:14:53,"fraud_Schaefer, Maggio and Daugherty",65.28,4456 Dunn Roads,Meredith,CO,5d5374e421c0a8f1bcd44235f8fe9714,40.104420000000005,-105.74093899999998,0
Alicia,4430881574719618,2019-03-23 09:25:39,fraud_Wolf Inc,159.36,4456 Dunn Roads,Meredith,CO,1017bd182fff928d7be33e371575daab,39.974644,-105.749431,0
Alicia,4657269323674365,2019-03-23 09:40:24,fraud_Prohaska-Murray,71.67,125 Kristen Dale,Grand Ridge,FL,70b48d3cfa2f819d42ffd27a7fe96218,31.656175,-84.380463,0
Alicia,676281772837,2019-03-23 11:13:23,fraud_Hackett-Lueilwitz,89.64,222 Freeman Islands,Whigham,GA,8944c94419294f46282efe06a5fdabb0,30.431283,-84.39743,0
Alicia,4158008602445,2019-03-23 12:06:49,fraud_Gerlach Inc,2.38,976 Hubbard Lodge,Randolph,MN,d1252b7876f96412e79d2201c9310c23,45.453969,-92.175119,0
Alicia,676281772837,2019-03-23 13:18:13,fraud_White and Sons,61.51,222 Freeman Islands,Whigham,GA,93bf46d5b9ace2552b1557072502b384,29.920276,-84.912864,0
Alicia,4505383113689,2019-03-23 14:30:15,fraud_McKenzie-Huels,215.19,507 John Overpass Suite 424,Harwood,MD,6d7d0fcb3f5a0b7c3a52c3d1eba299ac,38.145188,-77.173283,0
Alicia,4505383113689,2019-03-24 01:45:59,fraud_Brekke and Sons,47.15,507 John Overpass Suite 424,Harwood,MD,526cefca71b8f60992abe69878f68dc6,38.942205,-76.115094,0
Alicia,676281772837,2019-03-24 01:49:32,fraud_Lind-Buckridge,36.18,222 Freeman Islands,Whigham,GA,46b94872943737786fb1b5a0c14856da,30.728073,-84.029612,0
Alicia,4430881574719618,2019-03-24 02:09:41,fraud_Kerluke PLC,21.11,4456 Dunn Roads,Meredith,CO,6d43c2cf74d12026dc3df01d179407c7,38.499045,-105.885599,0
Alicia,4430881574719618,2019-03-24 02:44:50,"fraud_Goldner, Kovacek and Abbott",140.22,4456 Dunn Roads,Meredith,CO,823d9264a1a319f109dbf2def4809999,39.710945,-107.210402,0
Alicia,4505383113689,2019-03-24 04:12:03,"fraud_Schuppe, Nolan and Hoeger",134.64,507 John Overpass Suite 424,Harwood,MD,ae994e0df1833c9f65da9cc6e059e128,39.27787,-76.22273299999999,0
Alicia,4657269323674365,2019-03-24 04:54:45,fraud_Kihn Inc,2.99,125 Kristen Dale,Grand Ridge,FL,f51d81b2cf7c84fb424f18ce463b5142,31.687235,-85.50652,0
Alicia,4505383113689,2019-03-24 08:00:32,"fraud_Haley, Jewess and Bechtelar",5.9,507 John Overpass Suite 424,Harwood,MD,6b6aca74a98475fbbf1ece21bbc2ea72,39.33978,-76.88083,0
Alicia,4505383113689,2019-03-24 08:28:57,fraud_Hudson-Grady,5.94,507 John Overpass Suite 424,Harwood,MD,cd2de6eb633b7560289f166ecdac43fe,38.116487,-76.26093399999999,0
Alicia,4657269323674365,2019-03-24 08:53:39,fraud_Kunze Inc,83.86,125 Kristen Dale,Grand Ridge,FL,2ebe74045ee7e487cdde449a2f45be64,31.269153000000003,-84.553234,0
Alicia,676281772837,2019-03-24 09:00:04,"fraud_Turner, Ziemann and Lehner",35.67,222 Freeman Islands,Whigham,GA,7b4ff550b2c3a3b8efa74210a4410d03,31.188342,-83.846405,0
Alicia,676281772837,2019-03-24 11:15:47,fraud_Goldner-Lemke,20.04,222 Freeman Islands,Whigham,GA,25f9fd215a44f699f8a59f4a11d67ea6,30.461198,-84.400586,0
Alicia,4158008602445,2019-03-24 13:08:41,fraud_Herman Inc,8.52,976 Hubbard Lodge,Randolph,MN,f71abb501f4b7911cf3834a18b5b969a,43.816668,-92.273684,0
Alicia,4505383113689,2019-03-24 13:32:42,fraud_Corwin-Romaguera,3.99,507 John Overpass Suite 424,Harwood,MD,8cefaf99fb678f649ddd71d8bcd6ac6b,38.538989,-76.695044,0
Alicia,4505383113689,2019-03-24 13:51:25,fraud_Hamill-D'Amore,23.46,507 John Overpass Suite 424,Harwood,MD,d6373c92fc7d0879bdce7365df8c9668,38.936568,-76.23725400000001,0
Alicia,4505383113689,2019-03-24 14:46:21,"fraud_Hyatt, Russel and Gleichner",2.41,507 John Overpass Suite 424,Harwood,MD,4dc3f16f8e0dc265de7c9a018da029f7,38.024152,-77.19364200000001,0
Alicia,4430881574719618,2019-03-24 17:58:03,fraud_Watsica LLC,17.25,4456 Dunn Roads,Meredith,CO,c84654b69c79edbeea0e94d45b1f8898,38.697259,-106.412604,0
Alicia,4505383113689,2019-03-24 19:16:04,"fraud_Cole, Hills and Jewess",54.61,507 John Overpass Suite 424,Harwood,MD,4a6ade23c381dcd802fd002c4798ce46,39.072482,-77.467414,0
Alicia,4505383113689,2019-03-24 21:09:33,fraud_Will Ltd,140.21,507 John Overpass Suite 424,Harwood,MD,db15a29774ce236558161392ae89c772,38.582027,-76.597258,0
Alicia,4657269323674365,2019-03-25 00:09:20,fraud_Hackett-Lueilwitz,71.98,125 Kristen Dale,Grand Ridge,FL,073d4a8fa6261358f67a9b302b22e88e,30.106070000000003,-85.661964,0
Alicia,676281772837,2019-03-25 02:49:54,fraud_Kutch LLC,85.73,222 Freeman Islands,Whigham,GA,cd26b68d19a3e75faf05b812db88e214,31.095748,-84.300224,0
Alicia,4430881574719618,2019-03-25 03:25:22,fraud_Koss and Sons,57.35,4456 Dunn Roads,Meredith,CO,c30e2485901bcb7393dff5e6fc3f44f4,38.764307,-105.785245,0
Alicia,676281772837,2019-03-25 03:49:42,"fraud_Stehr, Jewess and Schimmel",10.91,222 Freeman Islands,Whigham,GA,46da03adc69a5f4faa9920052918df40,30.447541,-84.66722,0
Alicia,4505383113689,2019-03-25 04:51:41,fraud_Kunze Inc,66.53,507 John Overpass Suite 424,Harwood,MD,d4577c60c4a3ccbda71af88f166ee912,38.639482,-77.355998,0
Alicia,4430881574719618,2019-03-25 07:03:46,"fraud_Ferry, Lynch and Kautzer",5.41,4456 Dunn Roads,Meredith,CO,a63e5d00ad26feb23fa03b9f67176158,40.166583,-107.368316,0
Alicia,676281772837,2019-03-25 07:14:21,"fraud_Feil, Hilpert and Koss",76.93,222 Freeman Islands,Whigham,GA,bc0c2beabe4f1f731e78ae786f4f20cc,30.977443,-85.175076,0
Alicia,4430881574719618,2019-03-25 09:16:55,fraud_Pagac LLC,2.31,4456 Dunn Roads,Meredith,CO,b59013a74b2612ba1601065d7a929114,38.347662,-105.960352,0
Alicia,4505383113689,2019-03-25 09:22:47,fraud_Jacobi and Sons,8.02,507 John Overpass Suite 424,Harwood,MD,fc49e1b6528506915a7c8e97285d027a,39.39221,-76.456285,0
Alicia,4430881574719618,2019-03-25 09:36:04,"fraud_Monahan, Bogisich and Ledner",3.39,4456 Dunn Roads,Meredith,CO,9cb17101a3f71f7be38572a8828b1f0e,38.63205,-106.598733,0
Alicia,4430881574719618,2019-03-25 11:16:08,fraud_Bartoletti-Wunsch,64.98,4456 Dunn Roads,Meredith,CO,e57f61252c28ba43b1336ae908995f2a,39.604134,-107.459209,0
Alicia,4158008602445,2019-03-25 12:59:43,fraud_Connelly-Carter,15.26,976 Hubbard Lodge,Randolph,MN,4d549b180956957f5b194ef15026e238,45.043045,-92.058183,0
Alicia,4430881574719618,2019-03-25 13:30:52,fraud_Nienow PLC,8.58,4456 Dunn Roads,Meredith,CO,78fb545b725536bbf100c71095547bf8,39.778302,-106.284621,0
Alicia,4657269323674365,2019-03-25 17:23:24,fraud_Eichmann-Kilback,10.08,125 Kristen Dale,Grand Ridge,FL,933847d5c748b458168d8d9c06a2df47,30.75481,-86.006997,0
Alicia,4430881574719618,2019-03-25 23:31:45,fraud_Quitzon-Goyette,27.66,4456 Dunn Roads,Meredith,CO,e6e800244c961b2e6f60e269c7e5574c,39.140709,-106.159134,0
Alicia,4505383113689,2019-03-26 01:15:34,fraud_Heathcote LLC,3.63,507 John Overpass Suite 424,Harwood,MD,51dccd1b3ee9548c624eba2c7a1e8d9e,38.061688,-75.75112299999999,0
Alicia,676281772837,2019-03-26 05:06:22,"fraud_Jones, Sawayn and Romaguera",1.87,222 Freeman Islands,Whigham,GA,12852e672e7af8aedb09170bc26d3bd7,30.048846,-85.095343,0
Alicia,4430881574719618,2019-03-26 07:26:51,fraud_Pacocha-O'Reilly,94.15,4456 Dunn Roads,Meredith,CO,4695e51acc8a7a39ac4cdac764cb82ef,39.879374,-106.901722,0
Alicia,4430881574719618,2019-03-26 07:49:18,fraud_Heathcote LLC,259.77,4456 Dunn Roads,Meredith,CO,0b78cffe160adb8f608c7878fb073bef,39.960235,-106.867738,0
Alicia,4505383113689,2019-03-26 07:56:07,fraud_Brown-Greenholt,4.0,507 John Overpass Suite 424,Harwood,MD,fc78b21652d1112963359cd30a4d8ca5,38.929372,-76.162364,0
Alicia,676281772837,2019-03-26 09:08:43,fraud_Bruen-Yost,3.28,222 Freeman Islands,Whigham,GA,2beb934367e503d3162f025e86805e6c,30.354928,-83.368995,0
Alicia,4430881574719618,2019-03-26 11:29:39,fraud_Miller-Harris,1.61,4456 Dunn Roads,Meredith,CO,c0266546bc68f073532d256e3841a19c,39.001054,-106.780241,0
Alicia,4430881574719618,2019-03-26 11:39:23,"fraud_Zboncak, Rowe and Murazik",7.14,4456 Dunn Roads,Meredith,CO,1116a0446b6b925f23c7e80355c99dfe,39.912107,-106.878079,0
Alicia,4158008602445,2019-03-26 12:11:57,fraud_Bahringer Group,12.96,976 Hubbard Lodge,Randolph,MN,0251831d270563e19c9a81dd32cc3d13,44.924337,-93.814872,0
Alicia,4430881574719618,2019-03-26 23:54:24,fraud_Adams-Barrows,43.82,4456 Dunn Roads,Meredith,CO,22cb58926ade95e941f521e58ebe5a6f,39.441496,-106.636587,0
Alicia,4657269323674365,2019-03-27 01:08:50,fraud_Cummerata-Hilpert,122.37,125 Kristen Dale,Grand Ridge,FL,99f83f357b3500a4376e34832653439a,30.50343,-85.342562,0
Alicia,4657269323674365,2019-03-27 03:56:57,fraud_Kihn Inc,199.7,125 Kristen Dale,Grand Ridge,FL,21fb6526a3b51a0491009be58d2e7673,30.597965,-85.032519,0
Alicia,4657269323674365,2019-03-27 05:16:08,fraud_O'Keefe-Hudson,66.95,125 Kristen Dale,Grand Ridge,FL,d3027b7db839a47e651aabd5a3bb46fc,30.177211,-85.77728499999999,0
Alicia,4505383113689,2019-03-27 06:03:23,fraud_Balistreri-Nader,100.91,507 John Overpass Suite 424,Harwood,MD,7e90753accc6304de98c93c4dfec47a6,38.573043,-76.492571,0
Alicia,4430881574719618,2019-03-27 07:14:37,fraud_Bashirian Group,6.02,4456 Dunn Roads,Meredith,CO,54f93c981e5c1f36d0898293396b845a,38.39777,-106.959613,0
Alicia,4657269323674365,2019-03-27 09:05:38,fraud_Barton Inc,64.83,125 Kristen Dale,Grand Ridge,FL,4c1fadff2357d866ee998625ebd2d536,29.917753,-84.829406,0
Alicia,4505383113689,2019-03-27 19:21:27,fraud_Little Ltd,47.87,507 John Overpass Suite 424,Harwood,MD,c80bbfc626ea1fb137698fbf28779ce4,37.860261,-77.05779100000001,0
Alicia,4657269323674365,2019-03-28 03:28:30,fraud_Kutch and Sons,75.86,125 Kristen Dale,Grand Ridge,FL,2948687573024ad30f49ac7648d6e334,30.892884,-84.748727,0
Alicia,4430881574719618,2019-03-28 07:36:32,"fraud_Greenholt, O'Hara and Balistreri",53.67,4456 Dunn Roads,Meredith,CO,fc7f5862571d86c699ed705ffb1cea02,40.101067,-106.55754,0
Alicia,676281772837,2019-03-28 08:02:15,"fraud_Schultz, Simonis and Little",86.88,222 Freeman Islands,Whigham,GA,4175e87155373803d4faae59d2988b29,31.221665,-83.93776700000001,0
Alicia,4657269323674365,2019-03-28 09:13:07,fraud_Conroy-Cruickshank,83.93,125 Kristen Dale,Grand Ridge,FL,209d25d1d653dc2856b6399632fd7222,31.083293,-85.499669,0
Alicia,4430881574719618,2019-03-28 09:47:36,fraud_Auer-Mosciski,105.15,4456 Dunn Roads,Meredith,CO,f26c3747cc5758104696cfaf7368bfb9,39.481329,-106.790119,0
Alicia,676281772837,2019-03-28 13:42:39,fraud_Gerhold LLC,56.56,222 Freeman Islands,Whigham,GA,1124d3da9e3feb883a2b93b7728e75b8,31.007785,-83.79123100000001,0
Alicia,4657269323674365,2019-03-28 20:43:52,fraud_Marvin-Lind,6.5,125 Kristen Dale,Grand Ridge,FL,467811d546c7f987896d53b1f6846603,31.262941,-84.779841,0
Alicia,4505383113689,2019-03-28 20:43:54,fraud_Kihn-Schuster,134.34,507 John Overpass Suite 424,Harwood,MD,f12ca021b803016b95cac1ec4893d145,39.222671000000005,-77.078763,0
Alicia,4158008602445,2019-03-28 21:59:36,fraud_Watsica LLC,100.95,976 Hubbard Lodge,Randolph,MN,1b3e2d2ded63a788eb8df8cdb22a2902,43.626109,-93.392777,0
Alicia,676281772837,2019-03-28 23:16:31,fraud_Fahey Inc,49.15,222 Freeman Islands,Whigham,GA,5c09b2611842b60a5d04d2e181b70577,30.103686,-84.28982099999999,0
Alicia,676281772837,2019-03-29 01:30:27,fraud_Bradtke PLC,57.58,222 Freeman Islands,Whigham,GA,452a475d3ebf4bf1802f4367a019de12,30.035474,-83.936587,0
Alicia,676281772837,2019-03-29 04:25:44,fraud_Mayert Group,3.27,222 Freeman Islands,Whigham,GA,3c3945ce5379422e20c824e9753409d6,30.436642,-84.052504,0
Alicia,4430881574719618,2019-03-29 06:10:17,"fraud_Greenholt, O'Hara and Balistreri",1.28,4456 Dunn Roads,Meredith,CO,305a5813cbcdf0d7d94c6af9ea13f9b5,40.267778,-106.03578600000002,0
Alicia,4430881574719618,2019-03-29 06:12:30,fraud_Pacocha-O'Reilly,150.44,4456 Dunn Roads,Meredith,CO,fe78b3afa4bd8932a3a32dbe3d14596a,38.55618,-105.862346,0
Alicia,4430881574719618,2019-03-29 07:14:56,"fraud_Altenwerth, Cartwright and Koss",9.6,4456 Dunn Roads,Meredith,CO,f61858552306dd0598471791fde710b7,39.865818,-107.287357,0
Alicia,676281772837,2019-03-29 10:56:41,"fraud_Zieme, Bode and Dooley",60.51,222 Freeman Islands,Whigham,GA,6769eb02bea7911e684cad2d8a297d10,31.616306,-84.04923199999999,0
Alicia,4430881574719618,2019-03-29 12:05:28,fraud_Gulgowski LLC,30.14,4456 Dunn Roads,Meredith,CO,78031c2f74df40b30aa3b6d62fb268a0,38.568727,-106.311402,0
Alicia,4158008602445,2019-03-29 12:46:52,fraud_Rau-Robel,27.77,976 Hubbard Lodge,Randolph,MN,63ff27bdfe10400b2789240864eb91c4,44.363672,-93.737965,0
Alicia,4430881574719618,2019-03-29 16:47:25,fraud_Kertzmann LLC,82.57,4456 Dunn Roads,Meredith,CO,517f071de04b9b460d6ef6d3b14d77e7,39.870293,-107.616055,0
Alicia,4505383113689,2019-03-29 18:42:49,fraud_Bogisich-Weimann,135.4,507 John Overpass Suite 424,Harwood,MD,e62b287cb9e07e407bf6fa2d57cd6410,39.29987,-76.26324100000001,0
Alicia,676281772837,2019-03-29 21:13:37,fraud_Abbott-Steuber,81.26,222 Freeman Islands,Whigham,GA,8b2770393d5839138209bee36d8b646d,30.614392,-84.248468,0
Alicia,4505383113689,2019-03-29 22:38:07,"fraud_Windler, Goodwin and Kovacek",34.78,507 John Overpass Suite 424,Harwood,MD,0d9b81947f405cb460746075abe143f9,38.264222,-76.38805699999999,0
Alicia,4657269323674365,2019-03-30 02:01:27,"fraud_Osinski, Ledner and Leuschke",94.43,125 Kristen Dale,Grand Ridge,FL,29b924805de36e0814ca1cc61244573b,30.216678,-85.536808,0
Alicia,4430881574719618,2019-03-30 05:36:06,fraud_Thiel PLC,9.6,4456 Dunn Roads,Meredith,CO,6bfd8e2f444aa7a8b0ad87a8d468a236,39.39916,-107.296994,0
Alicia,4430881574719618,2019-03-30 07:11:54,fraud_Conroy-Cruickshank,44.23,4456 Dunn Roads,Meredith,CO,ea0834e7824c32d924a9de5ccf693e86,39.562631,-107.45638999999998,0
Alicia,676281772837,2019-03-30 08:50:54,fraud_Morissette LLC,200.08,222 Freeman Islands,Whigham,GA,3a3c40c19d0729e86f943448e9fb38d2,30.323027000000003,-84.52718,0
Alicia,4505383113689,2019-03-30 09:16:22,fraud_Morissette PLC,4.13,507 John Overpass Suite 424,Harwood,MD,2a131f668dcb4d85a4811a8b7ea2c5e4,38.422831,-77.43629399999999,0
Alicia,4505383113689,2019-03-30 11:03:39,"fraud_Welch, Rath and Koepp",14.97,507 John Overpass Suite 424,Harwood,MD,152fcf4d4b86ae7cdef24a9146bde73a,39.296084,-76.166647,0
Alicia,4505383113689,2019-03-30 11:56:58,"fraud_Graham, Hegmann and Hammes",102.52,507 John Overpass Suite 424,Harwood,MD,f077fd657680f1f0e3c58041f184ea4d,38.941211,-76.696999,0
Alicia,4657269323674365,2019-03-30 12:12:54,fraud_Beier and Sons,24.24,125 Kristen Dale,Grand Ridge,FL,56ab942e45dfc0ac99c70bb17256ec8d,29.842726000000003,-84.10462700000001,0
Alicia,4430881574719618,2019-03-30 13:55:25,fraud_Beer-Jast,32.4,4456 Dunn Roads,Meredith,CO,a737ea86904fac0ff7d5fc4e183040c5,39.804155,-105.678759,0
Alicia,4430881574719618,2019-03-30 17:54:35,"fraud_Larson, Quitzon and Spencer",6.92,4456 Dunn Roads,Meredith,CO,1f38862a0b43cb810975c0555b178b50,39.470778,-106.512477,0
Alicia,4430881574719618,2019-03-30 19:58:28,fraud_Parker-Kunde,2.66,4456 Dunn Roads,Meredith,CO,a224e9297b0bb59c8a82a45cf67e7327,40.016945,-106.110605,0
Alicia,4657269323674365,2019-03-30 20:35:35,fraud_Hammes-Beatty,52.28,125 Kristen Dale,Grand Ridge,FL,f9b737d590c4d958e9e6fbc3f7dcc017,30.770492,-85.251512,0
Alicia,4505383113689,2019-03-30 21:59:21,fraud_Little-Gleichner,4.18,507 John Overpass Suite 424,Harwood,MD,172476a34356772b5bdcfe45a1b0f9e5,39.543958,-76.295353,0
Alicia,4505383113689,2019-03-30 22:25:00,fraud_Fritsch LLC,1.97,507 John Overpass Suite 424,Harwood,MD,36a5300920ba0e1f07e18bcc677aaebb,38.662433,-76.523719,0
Alicia,676281772837,2019-03-30 23:13:22,fraud_Marvin-Lind,173.18,222 Freeman Islands,Whigham,GA,882987df8f3d3792a40b49d6a913c699,31.185119,-84.003125,0
