first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Andrew,38797410705641,2019-03-13 03:08:20,fraud_Roberts-Beahan,34.22,583 Gray Creek,Oak Hill,NY,1c8c42a786e05cd7ba367c47ea0ab370,42.934817,-74.308236,0
Andrew,38797410705641,2019-03-13 08:50:38,"fraud_Turner, Ruecker and Parisian",42.28,583 Gray Creek,Oak Hill,NY,f88864557af48921e42c6047a2e6a01b,42.513768,-74.101743,0
Andrew,38797410705641,2019-03-13 09:20:05,fraud_Kilback LLC,87.03,583 Gray Creek,Oak Hill,NY,954f3cfe8c9ac9e9ae5629dcf10a0d25,43.121089000000005,-75.086809,0
Andrew,503874407318,2019-03-13 10:28:32,fraud_Kiehn-Emmerich,72.94,4130 Tiffany Glen Apt. 562,San Antonio,TX,4a06a5cca4ce0f685ace9582c810da2f,29.547628000000003,-99.074807,0
Andrew,38797410705641,2019-03-13 11:56:36,fraud_Smitham-Boehm,44.93,583 Gray Creek,Oak Hill,NY,3e035d252e90841a034a99139b64bdfe,41.612159000000005,-74.884366,0
Andrew,30273037698427,2019-03-13 13:24:34,fraud_Langworth LLC,26.88,06959 Stephen Branch Suite 246,Thida,AR,6b1c3b37610f896c1792ad96d8940179,35.022277,-92.427672,0
Andrew,503874407318,2019-03-13 13:58:52,fraud_Quitzon-Goyette,73.01,4130 Tiffany Glen Apt. 562,San Antonio,TX,11204a0f139d4f3624678107ba6bbdf4,30.062371,-99.387173,0
Andrew,30273037698427,2019-03-13 16:16:35,"fraud_Hermiston, Pacocha and Smith",32.79,06959 Stephen Branch Suite 246,Thida,AR,4541c2098cad8724a16408efff9389fa,36.165203000000005,-90.903852,0
Andrew,503874407318,2019-03-13 16:24:30,fraud_Lynch Ltd,4.59,4130 Tiffany Glen Apt. 562,San Antonio,TX,aa137e8bcae615b23db47295139ae0d3,29.22631,-97.941537,0
Andrew,38797410705641,2019-03-13 20:40:29,fraud_Goyette-Gerhold,49.39,583 Gray Creek,Oak Hill,NY,509296ec4d32ce77ed21b7765e1c3db2,41.617756,-73.345863,0
Andrew,503874407318,2019-03-13 21:05:43,fraud_Collier LLC,20.87,4130 Tiffany Glen Apt. 562,San Antonio,TX,8e0e016d61df9a81685e51289ffc2b30,29.327685,-98.020837,0
Andrew,503874407318,2019-03-14 00:21:33,fraud_McDermott-Weimann,62.63,4130 Tiffany Glen Apt. 562,San Antonio,TX,1102e191aaa038683ee6e6781bc5d2f7,30.175913,-98.646624,0
Andrew,30273037698427,2019-03-14 04:13:37,"fraud_Raynor, Reinger and Hagenes",55.31,06959 Stephen Branch Suite 246,Thida,AR,a1a5cbbd19c19146e8c5c639bc09b539,36.108806,-90.471767,0
Andrew,38797410705641,2019-03-14 07:32:27,fraud_Schmidt and Sons,73.4,583 Gray Creek,Oak Hill,NY,c415931c76d3d60c394af3d07bf09b04,41.746333,-74.921963,0
Andrew,38797410705641,2019-03-14 10:42:19,fraud_Reynolds-Schinner,37.13,583 Gray Creek,Oak Hill,NY,8aea0df3fca4a896580dca097e8deb3a,43.356609000000006,-73.26814499999999,0
Andrew,38797410705641,2019-03-14 11:16:32,fraud_DuBuque LLC,100.27,583 Gray Creek,Oak Hill,NY,d03ea4cd3939b6e04a2afac0222697d5,43.240443,-74.42754000000001,0
Andrew,503874407318,2019-03-14 12:36:23,fraud_Howe PLC,4.0,4130 Tiffany Glen Apt. 562,San Antonio,TX,222ddf7b602d8def7eddc69d01cea6da,30.22832,-98.239617,0
Andrew,503874407318,2019-03-14 15:46:08,fraud_Pollich LLC,13.22,4130 Tiffany Glen Apt. 562,San Antonio,TX,cbad135e19791abadc9ed1f65eb758f1,29.763347,-99.009363,0
Andrew,503874407318,2019-03-14 19:15:29,fraud_Ernser-Lynch,141.58,4130 Tiffany Glen Apt. 562,San Antonio,TX,17c222d1ad52d029b903177c6bc0c7f5,28.615308,-97.933187,0
Andrew,503874407318,2019-03-14 22:59:50,fraud_Bode-Rempel,120.24,4130 Tiffany Glen Apt. 562,San Antonio,TX,94398847a6b78fac56c32af6591d8868,30.279312,-97.558774,0
Andrew,503874407318,2019-03-14 23:55:00,fraud_Larkin Ltd,14.75,4130 Tiffany Glen Apt. 562,San Antonio,TX,81e4ea9a1b541fa29fbcd04d5e04d20f,29.388226,-97.569792,0
Andrew,503874407318,2019-03-15 13:16:41,fraud_Jakubowski Group,98.29,4130 Tiffany Glen Apt. 562,San Antonio,TX,2c905bce7af9bac2281e0bb576038280,29.789007,-98.142566,0
Andrew,38797410705641,2019-03-15 14:16:54,"fraud_Torp, Muller and Borer",73.53,583 Gray Creek,Oak Hill,NY,e8542194915fad5828917dafabd9f326,41.639261,-74.970176,0
Andrew,38797410705641,2019-03-15 14:44:17,fraud_Hermann and Sons,132.97,583 Gray Creek,Oak Hill,NY,e29ea682cd27fe784d294a76d4c2b3b3,43.224061,-73.94770600000001,0
Andrew,38797410705641,2019-03-15 15:25:24,fraud_Renner Ltd,76.07,583 Gray Creek,Oak Hill,NY,97e84f1e20c6aff8ee292880be31df1d,41.460526,-75.03602,0
Andrew,503874407318,2019-03-15 16:21:59,fraud_Roob-Okuneva,30.01,4130 Tiffany Glen Apt. 562,San Antonio,TX,af2d8e8ab4afa2813e5240a42663b5ca,29.49056,-98.877925,0
Andrew,503874407318,2019-03-15 17:28:42,fraud_Klocko LLC,27.41,4130 Tiffany Glen Apt. 562,San Antonio,TX,b98b2fa4932ef4c3e6bb46a08e137c7c,28.691315000000003,-98.972244,0
Andrew,503874407318,2019-03-15 20:17:14,fraud_Kemmer-Buckridge,5.43,4130 Tiffany Glen Apt. 562,San Antonio,TX,8c3ca4a9fb4e11f00fb6d09c387927a7,30.280867,-98.581515,0
Andrew,38797410705641,2019-03-15 21:20:52,"fraud_Kihn, Brakus and Goyette",72.67,583 Gray Creek,Oak Hill,NY,f145152cb0b3f108493bf878efab4179,42.058531,-73.207891,0
Andrew,30273037698427,2019-03-15 22:46:15,fraud_Bahringer-Streich,26.66,06959 Stephen Branch Suite 246,Thida,AR,08af6df2958e4c1630dc4ef5ebd66eb7,34.776004,-92.41571,0
Andrew,503874407318,2019-03-15 23:19:57,fraud_Eichmann-Kilback,8.16,4130 Tiffany Glen Apt. 562,San Antonio,TX,9819b70086261f4edbd3c66fb1b706a6,30.252076,-99.012637,0
Andrew,38797410705641,2019-03-16 01:31:56,fraud_Boyer-Reichert,92.35,583 Gray Creek,Oak Hill,NY,c8c75d63c6e8ffd98ff8148ce44454e5,43.118032,-73.816911,0
Andrew,38797410705641,2019-03-16 05:18:27,fraud_Turcotte-Halvorson,30.51,583 Gray Creek,Oak Hill,NY,5fa9a4ac0af3a0d8e540ddfab898153c,41.75027,-74.784964,0
Andrew,38797410705641,2019-03-16 05:44:50,fraud_DuBuque LLC,101.14,583 Gray Creek,Oak Hill,NY,16fc4a7767e76e7d3243c2f00d380bcf,42.285607,-74.46245400000001,0
Andrew,30273037698427,2019-03-16 07:45:23,fraud_Brekke and Sons,67.93,06959 Stephen Branch Suite 246,Thida,AR,7c58d038fe601781130db97f2cdbcccc,35.072058,-90.86381,0
Andrew,503874407318,2019-03-16 09:12:24,fraud_Murray-Smitham,32.12,4130 Tiffany Glen Apt. 562,San Antonio,TX,2458971a5fb7f88d8e704a6cc524c10d,29.208901,-98.089615,0
Andrew,503874407318,2019-03-16 10:09:35,fraud_Conroy-Cruickshank,68.15,4130 Tiffany Glen Apt. 562,San Antonio,TX,5ee59758a0421791f6b7968228144a38,29.121508,-98.959395,0
Andrew,30273037698427,2019-03-16 15:02:54,fraud_Dickinson Ltd,172.68,06959 Stephen Branch Suite 246,Thida,AR,7f3aee403b12d4d2cf3ca89700ab870c,36.209675,-92.007613,0
Andrew,30273037698427,2019-03-16 15:46:15,fraud_Hamill-D'Amore,3.21,06959 Stephen Branch Suite 246,Thida,AR,25e46338d2fe532ac00991cd6337e54c,35.050007,-92.25292,0
Andrew,38797410705641,2019-03-16 17:58:46,fraud_O'Connell-Ullrich,81.25,583 Gray Creek,Oak Hill,NY,adfe5c059219c4f4cb62e0647513f6bf,42.104606,-73.354224,0
Andrew,30273037698427,2019-03-16 18:28:07,fraud_McKenzie-Huels,2.67,06959 Stephen Branch Suite 246,Thida,AR,fb3fc9343c4100d025d92a0250ff36de,36.111433,-90.5083,0
Andrew,38797410705641,2019-03-16 18:42:14,fraud_Frami Group,64.39,583 Gray Creek,Oak Hill,NY,0226636c8906041f7afda0dc6a104419,42.765742,-73.299398,0
Andrew,503874407318,2019-03-16 19:00:20,"fraud_Konopelski, Schneider and Hartmann",7.27,4130 Tiffany Glen Apt. 562,San Antonio,TX,af793e35089681bc3db9a40c81de4589,29.706665,-99.356309,0
Andrew,38797410705641,2019-03-16 19:12:08,"fraud_Champlin, Rolfson and Connelly",527.1,583 Gray Creek,Oak Hill,NY,58adc001e2da3a91bdd3bb63fa835cd9,41.743211,-75.14765799999999,0
Andrew,38797410705641,2019-03-16 20:03:14,fraud_Gibson-Deckow,83.2,583 Gray Creek,Oak Hill,NY,8567cd188f4115cb2ced6d5ca57f2b8a,43.355622,-73.373489,0
Andrew,30273037698427,2019-03-16 20:03:57,fraud_Volkman PLC,34.99,06959 Stephen Branch Suite 246,Thida,AR,6e97527cf20742a68c2cd0a88b77fda5,36.244025,-91.116581,0
Andrew,503874407318,2019-03-16 22:49:42,fraud_Connelly PLC,20.97,4130 Tiffany Glen Apt. 562,San Antonio,TX,041eb340297724d7345f69b3b49a7f2f,29.226991,-97.898961,0
Andrew,30273037698427,2019-03-16 22:51:26,fraud_Schulist Ltd,3.67,06959 Stephen Branch Suite 246,Thida,AR,c94a964781a374131531e7fab563c818,36.182321,-90.615944,0
Andrew,503874407318,2019-03-16 23:13:18,fraud_Dare-Marvin,59.81,4130 Tiffany Glen Apt. 562,San Antonio,TX,d6623010b6b29d68ce9d199436baed11,29.569248,-97.972546,0
Andrew,30273037698427,2019-03-16 23:46:25,"fraud_Rohan, White and Aufderhar",352.19,06959 Stephen Branch Suite 246,Thida,AR,0009d470772495e4f127de1ae8187844,35.720704,-91.311326,0
Andrew,503874407318,2019-03-17 04:08:06,fraud_Erdman-Kertzmann,71.83,4130 Tiffany Glen Apt. 562,San Antonio,TX,7d1a7114e90e2a11e4d20aab4f78808d,28.872596,-98.395556,0
Andrew,30273037698427,2019-03-17 05:49:30,fraud_Funk Group,14.11,06959 Stephen Branch Suite 246,Thida,AR,a58cd9006cf8c13c2f4ec9850ec1101d,34.745709000000005,-91.513848,0
Andrew,38797410705641,2019-03-17 05:59:28,"fraud_Mosciski, Gislason and Mertz",108.57,583 Gray Creek,Oak Hill,NY,fba559e00f92757521311574bd0852ed,43.257078,-74.604761,0
Andrew,30273037698427,2019-03-17 06:13:38,fraud_Mraz-Herzog,92.17,06959 Stephen Branch Suite 246,Thida,AR,cc6a28e51a9510c08e10a456bf050100,35.029771000000004,-92.369176,0
Andrew,30273037698427,2019-03-17 12:10:38,"fraud_Little, Gutmann and Lynch",14.06,06959 Stephen Branch Suite 246,Thida,AR,1d11659ddcdec61fac3fc7c8881d27f4,35.009721,-91.360545,0
Andrew,30273037698427,2019-03-17 14:39:15,fraud_Cole PLC,44.03,06959 Stephen Branch Suite 246,Thida,AR,eab926b2647a5c299f09a81dc572f137,34.755837,-90.936074,0
Andrew,30273037698427,2019-03-17 16:51:59,fraud_Larson-Moen,82.93,06959 Stephen Branch Suite 246,Thida,AR,9618b03e0704ffe68a83aef0e4487bba,35.530879,-90.487024,0
Andrew,30273037698427,2019-03-17 17:04:52,fraud_Kiehn-Emmerich,128.73,06959 Stephen Branch Suite 246,Thida,AR,7e293f1b861f24dc9706e912c34dd7ff,34.65569,-90.508205,0
Andrew,30273037698427,2019-03-17 17:59:08,"fraud_Parisian, Schiller and Altenwerth",259.29,06959 Stephen Branch Suite 246,Thida,AR,5ca9f9f41871d854d2ea86c2b044bfa8,36.464486,-90.720773,0
Andrew,30273037698427,2019-03-17 18:24:09,fraud_Renner Ltd,10.41,06959 Stephen Branch Suite 246,Thida,AR,e35977ba136ab0b78529cc60a8d39f6b,34.76446,-90.767585,0
Andrew,30273037698427,2019-03-17 18:40:58,fraud_Schuppe-Schuppe,2.22,06959 Stephen Branch Suite 246,Thida,AR,dbcdca24ce5d990a983e379d6773f9a8,35.523269,-91.66264,0
Andrew,503874407318,2019-03-17 19:40:59,fraud_Botsford Ltd,6.14,4130 Tiffany Glen Apt. 562,San Antonio,TX,f555dc946015d5d5b63f629aa5b4b51c,28.796842,-99.015307,0
Andrew,30273037698427,2019-03-17 20:58:55,fraud_Bahringer-Streich,1.84,06959 Stephen Branch Suite 246,Thida,AR,0eab74276077dcc4d9ae5023df0606d7,35.01814,-92.067727,0
Andrew,30273037698427,2019-03-17 21:21:12,fraud_Shanahan-Lehner,19.38,06959 Stephen Branch Suite 246,Thida,AR,eaeb2e4c5566eb386ac7316bb66475f6,36.42823,-90.501793,0
Andrew,30273037698427,2019-03-17 22:03:35,"fraud_Lehner, Reichert and Mills",60.52,06959 Stephen Branch Suite 246,Thida,AR,c8451816503bf02cb44d18fa28f52e60,34.653717,-92.438475,0
Andrew,30273037698427,2019-03-17 23:16:42,fraud_Will Ltd,39.94,06959 Stephen Branch Suite 246,Thida,AR,ac78607362c81b5dabf4c71eb0f2636a,35.5759,-90.686431,0
Andrew,38797410705641,2019-03-18 01:20:10,"fraud_Kovacek, Dibbert and Ondricka",102.93,583 Gray Creek,Oak Hill,NY,569bc984ae48c986a2e49da87545efe2,42.712384,-73.778183,0
Andrew,503874407318,2019-03-18 02:01:04,fraud_Kiehn-Emmerich,73.02,4130 Tiffany Glen Apt. 562,San Antonio,TX,e4768501ccff3608c8aeacd235a28937,29.024374,-97.989688,0
Andrew,38797410705641,2019-03-18 02:45:13,fraud_Mohr-Bayer,90.58,583 Gray Creek,Oak Hill,NY,98c8dd4a5b7fc3960af49054c2075453,42.260289,-75.11846800000001,0
Andrew,30273037698427,2019-03-18 05:38:12,"fraud_Rutherford, Homenick and Bergstrom",21.93,06959 Stephen Branch Suite 246,Thida,AR,1fd59b0ed64a568425bb2c5c98d742ad,34.876275,-92.359983,0
Andrew,38797410705641,2019-03-18 07:33:15,fraud_Goodwin-Nitzsche,99.11,583 Gray Creek,Oak Hill,NY,e000b48f267f988494a8bc23c0ed29cd,41.960854,-73.82595699999999,0
Andrew,503874407318,2019-03-18 08:20:02,fraud_Pacocha-O'Reilly,50.64,4130 Tiffany Glen Apt. 562,San Antonio,TX,0b798c61866ac88de1d016a274ea8122,29.019296,-97.95718,0
Andrew,38797410705641,2019-03-18 08:30:32,fraud_Schamberger-O'Keefe,113.67,583 Gray Creek,Oak Hill,NY,6202ab049544d513a4ecd8c3859431b2,41.692977,-73.35494200000001,0
Andrew,503874407318,2019-03-18 10:41:48,"fraud_Lind, Huel and McClure",60.89,4130 Tiffany Glen Apt. 562,San Antonio,TX,e5583a9c25c29c9d482eed4713466212,29.629306,-99.297315,0
Andrew,38797410705641,2019-03-18 11:00:48,fraud_Bahringer-Larson,47.47,583 Gray Creek,Oak Hill,NY,b287ac463919a93f1ddc02be3fae849c,42.814784,-73.358327,0
Andrew,503874407318,2019-03-18 15:15:53,"fraud_Welch, Rath and Koepp",112.14,4130 Tiffany Glen Apt. 562,San Antonio,TX,b852cf4a34b2f6e4cc6ae2096be729e8,30.484197,-98.894015,0
Andrew,503874407318,2019-03-18 18:42:45,fraud_Cormier LLC,6.53,4130 Tiffany Glen Apt. 562,San Antonio,TX,cca802a1c822b3838c69f829a4b1bd97,29.187807,-98.654607,0
Andrew,30273037698427,2019-03-18 19:59:21,fraud_Morissette LLC,114.15,06959 Stephen Branch Suite 246,Thida,AR,af9e35c97bc7188812ce2d678031cd6c,36.565522,-90.638005,0
Andrew,30273037698427,2019-03-18 20:30:26,fraud_Schmidt-Larkin,82.16,06959 Stephen Branch Suite 246,Thida,AR,eb232ed8a0cdd9a1ef1f025f1bd07857,35.385059000000005,-91.538688,0
Andrew,503874407318,2019-03-18 20:54:45,"fraud_Willms, Kris and Bergnaum",9.16,4130 Tiffany Glen Apt. 562,San Antonio,TX,d95996fb28fddf50f4bae2381bf15f6d,28.753190000000004,-98.441494,0
Andrew,30273037698427,2019-03-18 22:10:45,fraud_Will Ltd,2.57,06959 Stephen Branch Suite 246,Thida,AR,609b24a98687cc9d7d38a9057c7ed18c,36.32714,-91.676625,0
Andrew,503874407318,2019-03-18 22:14:36,"fraud_Baumbach, Feeney and Morar",5.37,4130 Tiffany Glen Apt. 562,San Antonio,TX,6e50d235ccbc059c1261176e36462d40,30.551559,-98.933773,0
Andrew,38797410705641,2019-03-19 02:14:02,fraud_Kassulke PLC,88.35,583 Gray Creek,Oak Hill,NY,09a79529040205147cc03d7fb38db72b,43.05813,-73.506986,0
Andrew,30273037698427,2019-03-19 10:52:37,fraud_Luettgen PLC,60.92,06959 Stephen Branch Suite 246,Thida,AR,826025e4c22fd69d6b1b8686f400edf6,36.000142,-92.042177,0
Andrew,503874407318,2019-03-19 15:35:17,fraud_White and Sons,81.17,4130 Tiffany Glen Apt. 562,San Antonio,TX,ecaabfacca8a07832b610fc47cc41d85,29.268491,-97.752642,0
Andrew,503874407318,2019-03-19 16:05:49,"fraud_Moore, Williamson and Emmerich",8.8,4130 Tiffany Glen Apt. 562,San Antonio,TX,9e6463903dc10d7f747f3b2109df16a1,30.231793,-98.14707,0
Andrew,503874407318,2019-03-19 16:39:16,"fraud_Langworth, Boehm and Gulgowski",37.0,4130 Tiffany Glen Apt. 562,San Antonio,TX,d97ee8055299506efbcee772e294dd9d,30.396608,-99.284214,0
Andrew,30273037698427,2019-03-19 21:25:12,fraud_Block-Parisian,51.16,06959 Stephen Branch Suite 246,Thida,AR,44960bcfe530df081ced4c784fc153ee,36.120685,-91.15426,0
Andrew,503874407318,2019-03-19 22:11:41,fraud_Maggio-Fahey,2.23,4130 Tiffany Glen Apt. 562,San Antonio,TX,f2029aa0047bb2bc59ada4b796320d0e,28.812301,-99.271117,0
Andrew,503874407318,2019-03-20 06:38:36,fraud_Prohaska-Murray,103.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,4db8753963ec9ded99b4e9fc31325f94,28.990813,-98.088304,0
Andrew,503874407318,2019-03-20 07:44:33,fraud_Deckow-O'Conner,54.77,4130 Tiffany Glen Apt. 562,San Antonio,TX,e8046b69cf41b984ea7d6030cf15652c,29.49061,-98.81788,0
Andrew,503874407318,2019-03-20 08:39:09,fraud_Paucek-Wiza,31.41,4130 Tiffany Glen Apt. 562,San Antonio,TX,029cc7e280d707b7bff73596051f55f2,29.110402,-98.569905,0
Andrew,503874407318,2019-03-20 11:28:41,fraud_Barton Inc,52.07,4130 Tiffany Glen Apt. 562,San Antonio,TX,2f6e633ec8a471367c55a6bd944a8b56,30.50022,-99.425396,0
Andrew,503874407318,2019-03-21 00:47:43,fraud_Kerluke Inc,2.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,94e3c7b4a13c5af3ce6d0b8da4520797,30.455491,-99.386071,0
Andrew,30273037698427,2019-03-21 12:49:48,"fraud_Ritchie, Oberbrunner and Cremin",1.77,06959 Stephen Branch Suite 246,Thida,AR,c827e22ce8d1a034b2792cc4a11dcec0,35.94238,-91.90679,0
Andrew,503874407318,2019-03-21 15:34:54,"fraud_Schmeler, Bashirian and Price",9.73,4130 Tiffany Glen Apt. 562,San Antonio,TX,7b3585fc55d8bfb3f0857da5a5716dd0,29.639892,-98.0794,0
Andrew,38797410705641,2019-03-21 19:33:11,fraud_Romaguera Ltd,73.39,583 Gray Creek,Oak Hill,NY,d40faf8996ebae782f0b4c5e2901b13b,41.859741,-73.58626,0
Andrew,38797410705641,2019-03-21 19:40:11,fraud_Deckow-Dare,58.99,583 Gray Creek,Oak Hill,NY,7a3f8077e59809c1fb5115671781275d,41.846547,-73.341838,0
Andrew,503874407318,2019-03-21 22:41:47,fraud_Champlin-Casper,44.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,faed355b8be3f884d4b93488cc98e687,30.111137,-98.753265,0
Andrew,30273037698427,2019-03-22 00:43:13,fraud_Mraz-Herzog,46.37,06959 Stephen Branch Suite 246,Thida,AR,54d2cb2e0e95bf9606001f7a235e21e8,36.551598,-91.18398,0
Andrew,30273037698427,2019-03-22 10:34:36,fraud_Rutherford-Mertz,46.41,06959 Stephen Branch Suite 246,Thida,AR,a87ebe0e6ad4b4295f953a0d2ecc3615,35.942525,-90.696205,0
Andrew,503874407318,2019-03-22 11:08:31,fraud_Nader-Heller,2.81,4130 Tiffany Glen Apt. 562,San Antonio,TX,a088fd50c8580b07d7b5ce976edf50ac,29.392759,-98.427562,0
Andrew,503874407318,2019-03-22 12:49:19,fraud_Gerlach Inc,6.4,4130 Tiffany Glen Apt. 562,San Antonio,TX,235622a4a74a63307152ae05d4692128,30.231075,-98.54796,0
Andrew,30273037698427,2019-03-22 15:55:28,fraud_Deckow-Dare,45.91,06959 Stephen Branch Suite 246,Thida,AR,2a37f22e2a69145334cca8be2486a07b,35.880534000000004,-90.710595,0
Andrew,503874407318,2019-03-22 22:27:15,fraud_Padberg-Sauer,68.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,98d1ac1666e29e12742eda05820e8659,29.309223,-98.519585,0
Andrew,503874407318,2019-03-22 23:14:40,"fraud_Hills, Hegmann and Schaefer",10.35,4130 Tiffany Glen Apt. 562,San Antonio,TX,9a46b445f75913cd4efd68f5cb71389d,29.8203,-99.153747,0
Andrew,503874407318,2019-03-23 02:26:58,"fraud_Tillman, Dickinson and Labadie",91.97,4130 Tiffany Glen Apt. 562,San Antonio,TX,42479db79f38759c121db11611fc9b5c,29.359871,-98.627402,0
Andrew,30273037698427,2019-03-23 03:19:26,fraud_Erdman-Kertzmann,71.79,06959 Stephen Branch Suite 246,Thida,AR,e985bb46d7c872b16d3424274c2f1c52,35.460806,-91.875254,0
Andrew,503874407318,2019-03-23 03:25:36,fraud_O'Keefe-Hudson,84.19,4130 Tiffany Glen Apt. 562,San Antonio,TX,dd0ef984aed93ee2016993a25f2104a2,30.216097,-98.231105,0
Andrew,503874407318,2019-03-23 06:04:02,fraud_Auer-Mosciski,72.31,4130 Tiffany Glen Apt. 562,San Antonio,TX,8c0a9b99a6b00f4a2361a4c2f08541cc,29.757657,-98.942292,0
Andrew,30273037698427,2019-03-23 06:11:33,fraud_O'Keefe-Hudson,39.53,06959 Stephen Branch Suite 246,Thida,AR,eba17aa645e0f6c8a5109e6f01b1b15c,36.378344,-90.683608,0
Andrew,503874407318,2019-03-23 12:11:46,fraud_Kihn Inc,2.19,4130 Tiffany Glen Apt. 562,San Antonio,TX,c9ee5f9f8b346fda1085f3168b93c65f,29.719041,-99.117263,0
Andrew,30273037698427,2019-03-23 12:33:33,fraud_Ankunding LLC,94.25,06959 Stephen Branch Suite 246,Thida,AR,0c06c128331b00d7702430f26278b72d,36.421891,-90.931503,0
Andrew,503874407318,2019-03-23 13:27:34,fraud_Swift PLC,187.06,4130 Tiffany Glen Apt. 562,San Antonio,TX,48dbf055ce8a1cd12a8d1b09d58a3b23,30.331319,-97.979507,0
Andrew,503874407318,2019-03-23 14:21:09,fraud_Volkman PLC,32.43,4130 Tiffany Glen Apt. 562,San Antonio,TX,f8d7be5e9327833cbb7199e337bc77ee,30.328531,-98.189433,0
Andrew,38797410705641,2019-03-23 16:14:26,fraud_Stark-Batz,78.45,583 Gray Creek,Oak Hill,NY,cac66c2fc7021dff03aeac05b333a952,42.813299,-74.10674200000001,0
Andrew,503874407318,2019-03-23 19:38:55,fraud_Hermann-Gaylord,404.03,4130 Tiffany Glen Apt. 562,San Antonio,TX,916c61c2659f3e679f648c2ebd204e84,28.649459000000004,-97.964257,0
Andrew,30273037698427,2019-03-23 19:43:58,fraud_Torphy-Goyette,173.78,06959 Stephen Branch Suite 246,Thida,AR,fd60e9e11cda67ac20c285ba0587e905,35.862278,-91.336837,0
Andrew,30273037698427,2019-03-23 20:15:36,"fraud_Zemlak, Tillman and Cremin",45.37,06959 Stephen Branch Suite 246,Thida,AR,905faf8e403f863c75990c2072cfe8d5,36.377618,-90.913049,0
Andrew,30273037698427,2019-03-23 20:26:17,"fraud_Turner, Ruecker and Parisian",27.19,06959 Stephen Branch Suite 246,Thida,AR,671456b29c503fe34eb75cce05d6b44b,35.439761,-91.370507,0
Andrew,503874407318,2019-03-23 22:58:49,fraud_Bernier and Sons,25.64,4130 Tiffany Glen Apt. 562,San Antonio,TX,4e53b31bd08dda3750d43dceeabd1644,29.764389,-97.897537,0
Andrew,503874407318,2019-03-23 23:57:14,"fraud_Langosh, Wintheiser and Hyatt",3.9,4130 Tiffany Glen Apt. 562,San Antonio,TX,cae2fa6da5cbd5d853530004540f1682,30.341457,-99.401152,0
Andrew,503874407318,2019-03-24 00:07:08,fraud_Rau and Sons,57.76,4130 Tiffany Glen Apt. 562,San Antonio,TX,82c68cc201fe8d06aba745c80ee0c6e5,28.958313,-98.343998,0
Andrew,503874407318,2019-03-24 00:28:59,fraud_Schamberger-O'Keefe,83.72,4130 Tiffany Glen Apt. 562,San Antonio,TX,51b61e7a60e6bd02cdc5aac5f328fdf8,30.024262,-97.591527,0
Andrew,30273037698427,2019-03-24 01:17:08,"fraud_Jenkins, Hauck and Friesen",42.74,06959 Stephen Branch Suite 246,Thida,AR,d8e3bb84287204bd4478ea07452713c6,35.038469,-90.643715,0
Andrew,38797410705641,2019-03-24 01:18:36,fraud_Hudson-Grady,165.53,583 Gray Creek,Oak Hill,NY,1cfce47aa40d5a340418bdccb4edd551,42.567116,-74.907861,0
Andrew,38797410705641,2019-03-24 03:18:47,fraud_Bednar Group,116.62,583 Gray Creek,Oak Hill,NY,63da59059c530075506188064af98774,43.037422,-73.665867,0
Andrew,38797410705641,2019-03-24 04:41:17,fraud_Wisozk and Sons,35.91,583 Gray Creek,Oak Hill,NY,077e58d040159d7cd1e9c97e93d1d0c0,42.570185,-73.820937,0
Andrew,30273037698427,2019-03-24 06:23:46,"fraud_Olson, Becker and Koch",47.08,06959 Stephen Branch Suite 246,Thida,AR,422701ace1353fd32703fba87650da9c,35.602989,-90.767138,0
Andrew,503874407318,2019-03-24 07:27:30,fraud_Pacocha-O'Reilly,62.81,4130 Tiffany Glen Apt. 562,San Antonio,TX,c38059aac495f080f80db5ced25cc1dd,29.719116,-97.616857,0
Andrew,30273037698427,2019-03-24 08:47:34,fraud_Kuvalis Ltd,62.15,06959 Stephen Branch Suite 246,Thida,AR,1229ef4b006bbcbd9f639c1e3548202f,35.836375,-92.000552,0
Andrew,503874407318,2019-03-24 10:17:50,fraud_Erdman-Kertzmann,43.16,4130 Tiffany Glen Apt. 562,San Antonio,TX,7520887638b04792a77e84dc470f9770,29.336957,-98.243331,0
Andrew,30273037698427,2019-03-24 11:03:50,fraud_Brekke and Sons,58.5,06959 Stephen Branch Suite 246,Thida,AR,6f993e43d1b3c2cce2ff608fb39ddd2a,35.012043,-91.75291,0
Andrew,30273037698427,2019-03-24 12:41:38,"fraud_Willms, Kris and Bergnaum",162.95,06959 Stephen Branch Suite 246,Thida,AR,83494f0f04a988b7d0c6772c6973d928,35.314384000000004,-91.758607,0
Andrew,30273037698427,2019-03-24 13:03:05,fraud_Goldner-Lemke,66.85,06959 Stephen Branch Suite 246,Thida,AR,a21f869a6ee8731e794cb1427c902c72,35.658096,-90.839574,0
Andrew,30273037698427,2019-03-24 13:20:56,fraud_Johns Inc,58.62,06959 Stephen Branch Suite 246,Thida,AR,0cc75f5e5479341e4a2a04432c3e5a4a,35.140575,-91.382072,0
