first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Adam,3566875419572867,2019-02-04 20:22:11,fraud_Nader-Maggio,80.19,997 Cameron Meadow Apt. 980,South Hero,VT,aa7124f24a551437d230e19592d19e38,44.889967,-73.892641,0
Adam,6011366578560244,2019-02-04 21:21:02,"fraud_Zemlak, Tillman and Cremin",31.12,0912 Mark Fields Apt. 080,Mc Veytown,PA,a9acbedd8dcb175d0ad1fd8b393a8a4c,39.684949,-78.406965,0
Adam,4223708906367574214,2019-02-04 21:34:55,fraud_Daugherty-Thompson,56.72,27718 Mason Bypass,Mount Saint Joseph,OH,5ada44168e7006409bbf061bb76dbaae,39.760016,-85.06821,0
Adam,6011366578560244,2019-02-04 22:14:34,fraud_Padberg-Sauer,47.77,0912 Mark Fields Apt. 080,Mc Veytown,PA,ac4ce4985461d803001da42491a6e94b,39.55798,-77.110456,0
Adam,6011366578560244,2019-02-04 23:07:18,fraud_Padberg-Rogahn,31.79,0912 Mark Fields Apt. 080,Mc Veytown,PA,837ac04552629b496e88adc7b25135fd,40.437973,-77.75976800000001,0
Adam,4223708906367574214,2019-02-04 23:09:07,fraud_Lubowitz-Walter,61.51,27718 Mason Bypass,Mount Saint Joseph,OH,9fa0440d5e3d640b48fda27a1e6cfcf6,39.649914,-85.459762,0
Adam,213156747557083,2019-02-05 00:31:48,fraud_Kling-Grant,32.75,725 Jo Trace Apt. 102,Glendale,CA,ba39af626a2a58059f35e06496e9c18f,35.122991,-119.142246,0
Adam,3566875419572867,2019-02-05 09:52:22,fraud_Kozey-Boehm,96.92,997 Cameron Meadow Apt. 980,South Hero,VT,07eb4fe4616aed5d66ac15d84a8a1500,43.953328000000006,-73.29288100000001,0
Adam,213125815021702,2019-02-05 10:19:34,fraud_Wiza LLC,6.53,40847 Stark Junctions,Big Indian,NY,cfa616141e97f273ab17854dadc43216,42.27932,-74.351632,0
Adam,213156747557083,2019-02-05 11:07:55,fraud_Kerluke PLC,8.05,725 Jo Trace Apt. 102,Glendale,CA,55d2c4c149e2ed2d3b0eb73435285334,33.264496,-117.540974,0
Adam,4917226033950,2019-02-05 12:09:31,fraud_Kilback Group,4.17,32600 Cobb Curve,Sardis,AL,fd45cb03e8c4f10146bf86c91f77c927,32.059171,-87.543648,0
Adam,213156747557083,2019-02-05 12:10:02,fraud_Price Inc,1.64,725 Jo Trace Apt. 102,Glendale,CA,d7b4490782e4fd237578e412010df749,34.397461,-118.661935,0
Adam,4223708906367574214,2019-02-05 12:46:20,fraud_Pollich LLC,67.79,27718 Mason Bypass,Mount Saint Joseph,OH,38e5b4e1d3b3b72b919b833e8c4d60c7,38.603034,-83.870554,0
Adam,6011366578560244,2019-02-05 12:48:41,"fraud_Little, Gutmann and Lynch",18.64,0912 Mark Fields Apt. 080,Mc Veytown,PA,a5a8758e35634e2141a7161d5a4b91bb,41.312743,-77.936991,0
Adam,6011366578560244,2019-02-05 13:14:22,fraud_Hamill-D'Amore,5.82,0912 Mark Fields Apt. 080,Mc Veytown,PA,b672d32c8c392af8dfdec6f78ef3ef3f,39.733963,-76.847308,0
Adam,213156747557083,2019-02-05 13:15:15,"fraud_Schaefer, Fay and Hilll",2.9,725 Jo Trace Apt. 102,Glendale,CA,5ab70966bbde6fa43b07cc47346d2d01,34.915037,-117.501061,0
Adam,6011366578560244,2019-02-05 13:57:34,fraud_Runte-Mohr,6.09,0912 Mark Fields Apt. 080,Mc Veytown,PA,1f64d6d4a44cd999f105a13e87a73aec,39.932415,-78.332898,0
Adam,4917226033950,2019-02-05 17:54:02,fraud_Bernier and Sons,65.19,32600 Cobb Curve,Sardis,AL,7e4c1c6b5ba77a5cc97240332b581c5b,32.522071000000004,-86.156023,0
Adam,213156747557083,2019-02-05 18:18:39,fraud_Ebert-Daugherty,5.29,725 Jo Trace Apt. 102,Glendale,CA,709c5588662a358ec38cb9d78db69366,33.312441,-117.795392,0
Adam,3566875419572867,2019-02-05 22:19:23,fraud_Kilback LLC,62.31,997 Cameron Meadow Apt. 980,South Hero,VT,1e0fa0f2d0f865b207c5e7a9808a7427,44.208481,-73.705527,0
Adam,6011366578560244,2019-02-05 22:57:46,fraud_Buckridge PLC,3.34,0912 Mark Fields Apt. 080,Mc Veytown,PA,b1369cefceea3a1abd654fccadb1e9c7,39.966142,-77.314868,0
Adam,6011366578560244,2019-02-06 00:02:54,"fraud_Raynor, Feest and Miller",81.5,0912 Mark Fields Apt. 080,Mc Veytown,PA,3f47a9d378a07b15da283f43161467ea,40.871729,-78.688515,0
Adam,3566875419572867,2019-02-06 02:34:43,"fraud_Goldner, Kovacek and Abbott",95.15,997 Cameron Meadow Apt. 980,South Hero,VT,ed0255f4b3f2f8af75634fcdc6d8eb89,44.07662,-72.372254,0
Adam,3566875419572867,2019-02-06 05:59:46,"fraud_Stroman, Hudson and Erdman",68.28,997 Cameron Meadow Apt. 980,South Hero,VT,47b59ce4ec8e9b648ce134e41d342b18,45.538822,-73.863603,0
Adam,4223708906367574214,2019-02-06 07:49:52,"fraud_Swaniawski, Lowe and Robel",137.09,27718 Mason Bypass,Mount Saint Joseph,OH,beb5508e8326265e0a29dcc35d09b201,39.634727000000005,-83.743769,0
Adam,213125815021702,2019-02-06 09:03:37,"fraud_Streich, Dietrich and Barton",4.69,40847 Stark Junctions,Big Indian,NY,eac472e6fe8131e0d76528ca3cdd1dd1,41.606417,-73.818949,0
Adam,213125815021702,2019-02-06 10:46:02,fraud_Harber Inc,78.37,40847 Stark Junctions,Big Indian,NY,f8f726eaa6ea1d2a0c42e41e5f0d6f99,42.61337,-74.626515,0
Adam,4223708906367574214,2019-02-06 12:21:22,fraud_Daugherty-Thompson,53.04,27718 Mason Bypass,Mount Saint Joseph,OH,47ecc8eb8f52e43aab11dc7bb7313a3f,40.035916,-84.473543,0
Adam,6011366578560244,2019-02-06 16:05:30,"fraud_Moore, Dibbert and Koepp",6.42,0912 Mark Fields Apt. 080,Mc Veytown,PA,1785df3f9c607eddbac98b0fbd2d61d9,39.607995,-77.745487,0
Adam,213156747557083,2019-02-06 19:08:13,"fraud_Koss, Hansen and Lueilwitz",76.9,725 Jo Trace Apt. 102,Glendale,CA,a45bc387ae982d5038b9b3e13d0c68a9,33.804265,-117.384807,0
Adam,213156747557083,2019-02-06 19:46:37,fraud_Stamm-Witting,1.69,725 Jo Trace Apt. 102,Glendale,CA,6337e574ffd122996dc006a800c9fb65,34.470381,-118.12168,0
Adam,4223708906367574214,2019-02-06 20:36:58,fraud_Kassulke Inc,79.24,27718 Mason Bypass,Mount Saint Joseph,OH,9c0f247c678ca90dadb42c96c234258d,38.985166,-84.19866400000001,0
Adam,4223708906367574214,2019-02-07 01:34:47,fraud_Ruecker Group,93.2,27718 Mason Bypass,Mount Saint Joseph,OH,090edd867a39a72c60f57d30bb8d0efe,38.959627000000005,-84.363001,0
Adam,213156747557083,2019-02-07 06:25:41,fraud_Smitham-Schiller,36.21,725 Jo Trace Apt. 102,Glendale,CA,6d935101c5ec261a902f8b406b8589c4,34.100687,-118.72244,0
Adam,4223708906367574214,2019-02-07 09:01:46,fraud_Turcotte-Halvorson,39.15,27718 Mason Bypass,Mount Saint Joseph,OH,e30efae81e1d9b4c5c5b13f8d0c92fc4,40.095886,-83.718751,0
Adam,4223708906367574214,2019-02-07 12:08:35,"fraud_Hintz, Bauch and Smith",72.16,27718 Mason Bypass,Mount Saint Joseph,OH,5126f17e69f781dd981edb5d76a2c17e,39.285425,-85.34593199999999,0
Adam,4223708906367574214,2019-02-07 13:45:58,fraud_Stark-Koss,76.75,27718 Mason Bypass,Mount Saint Joseph,OH,e358d28b54ad52d24dadb8cbd79c71e0,39.488231,-85.42819399999999,0
Adam,4917226033950,2019-02-07 20:43:35,"fraud_Moore, Williamson and Emmerich",6.25,32600 Cobb Curve,Sardis,AL,449a63e384c15428e58b4db1b049e93a,31.714417,-87.028297,0
Adam,6011366578560244,2019-02-07 22:51:43,fraud_Kassulke PLC,36.53,0912 Mark Fields Apt. 080,Mc Veytown,PA,2f20f9de1ceeae8b7ff3b0d4aba67fc9,41.353405,-77.685971,0
Adam,213125815021702,2019-02-08 01:06:33,"fraud_Connelly, Reichert and Fritsch",60.43,40847 Stark Junctions,Big Indian,NY,279cf437c37463685f0a864b01bd19a3,41.15871,-73.629345,0
Adam,4917226033950,2019-02-08 04:47:24,"fraud_Herman, Treutel and Dickens",32.74,32600 Cobb Curve,Sardis,AL,a0f4dc2cb0e20de1c6fedf328313e770,32.43284,-86.569374,0
Adam,213125815021702,2019-02-08 08:19:57,"fraud_Stanton, Jakubowski and Baumbach",5.76,40847 Stark Junctions,Big Indian,NY,9ea993e5eb18529007f0325ce056c9d4,42.809919,-74.013951,0
Adam,6011366578560244,2019-02-08 12:50:22,"fraud_Koss, Hansen and Lueilwitz",19.23,0912 Mark Fields Apt. 080,Mc Veytown,PA,0786f2b970fb20d26102ea58a09b09d5,39.752405,-78.195204,0
Adam,213125815021702,2019-02-08 15:29:40,fraud_Abbott-Steuber,3.42,40847 Stark Junctions,Big Indian,NY,65663a13242b1a64965a3285c3ab9a41,41.385456,-74.094652,0
Adam,6011366578560244,2019-02-08 16:04:47,"fraud_Yost, Schamberger and Windler",8.0,0912 Mark Fields Apt. 080,Mc Veytown,PA,db91184deafcd03a15600fa6569187a8,40.214713,-76.897832,0
Adam,4223708906367574214,2019-02-08 16:50:08,fraud_Larson-Moen,75.57,27718 Mason Bypass,Mount Saint Joseph,OH,e49eb6aa8d95ab1f5ac81fb6805d6416,39.843429,-84.23945400000001,0
Adam,4223708906367574214,2019-02-08 18:02:21,"fraud_Koss, Hansen and Lueilwitz",75.83,27718 Mason Bypass,Mount Saint Joseph,OH,2b7e500e5b74c36213dddcaedc9d010a,39.928014000000005,-85.043093,0
Adam,213156747557083,2019-02-08 19:15:17,"fraud_Hoppe, Harris and Bednar",9.69,725 Jo Trace Apt. 102,Glendale,CA,54a8370ce0a386a61a4a6ac5a4a6bc27,33.783825,-118.395387,0
Adam,4223708906367574214,2019-02-08 21:05:54,fraud_Abshire PLC,72.09,27718 Mason Bypass,Mount Saint Joseph,OH,64e0d60535becf6f921e00970bb6d6af,39.450903,-85.415719,0
Adam,213156747557083,2019-02-08 21:41:52,"fraud_Schiller, Blanda and Johnson",106.19,725 Jo Trace Apt. 102,Glendale,CA,834dbb964e81db1130c1fd2185db288a,33.615151000000004,-117.274785,0
Adam,213156747557083,2019-02-08 21:46:35,fraud_Abernathy and Sons,48.65,725 Jo Trace Apt. 102,Glendale,CA,5ffeae497bb76ca402403368c43510bd,34.549752000000005,-119.085291,0
Adam,213125815021702,2019-02-09 00:12:20,"fraud_Parker, Nolan and Trantow",21.06,40847 Stark Junctions,Big Indian,NY,d49d687125cb74352565c9d59886b698,41.106627,-73.970277,0
Adam,3566875419572867,2019-02-09 04:43:48,fraud_Pacocha-Bauch,138.25,997 Cameron Meadow Apt. 980,South Hero,VT,b4cf5e138aca0a4e4cd6eba5323108f2,44.101449,-72.750651,0
Adam,3566875419572867,2019-02-09 07:01:10,"fraud_Baumbach, Strosin and Nicolas",118.46,997 Cameron Meadow Apt. 980,South Hero,VT,903afd9ffe7c947194be5ed785c2137d,43.797934000000005,-73.56582399999999,0
Adam,213125815021702,2019-02-09 08:29:05,"fraud_Gottlieb, Considine and Schultz",4.49,40847 Stark Junctions,Big Indian,NY,3c8a516079bc508388ba92559f2382e7,43.072847,-75.357423,0
Adam,6011366578560244,2019-02-09 14:33:19,fraud_Pouros-Haag,51.48,0912 Mark Fields Apt. 080,Mc Veytown,PA,8de823c40b0580ade3dd3a046ccc12bb,40.391107,-78.10436800000001,0
Adam,213125815021702,2019-02-09 15:46:47,fraud_Jast and Sons,54.11,40847 Stark Junctions,Big Indian,NY,972b8605de2f6e055997cbf17f24f461,42.295319,-74.48650500000001,0
Adam,213156747557083,2019-02-09 16:52:55,"fraud_McDermott, Osinski and Morar",59.21,725 Jo Trace Apt. 102,Glendale,CA,d5d46358d6512b327d24cfbf4acde583,33.299423,-117.28426,0
Adam,6011366578560244,2019-02-09 17:05:53,fraud_Jast and Sons,2.62,0912 Mark Fields Apt. 080,Mc Veytown,PA,0440829e3d22e404bd48dbc3427ca1ce,40.40655,-78.526937,0
Adam,3566875419572867,2019-02-09 17:11:04,fraud_Powlowski-Weimann,69.65,997 Cameron Meadow Apt. 980,South Hero,VT,6aa6e3235f4bbe4a7e3972816fa5ebca,44.731869,-72.935135,0
Adam,6011366578560244,2019-02-09 17:36:50,fraud_Cormier LLC,8.79,0912 Mark Fields Apt. 080,Mc Veytown,PA,741fe5e826c2951c1b2685aee7fce1b8,41.219567,-77.65660799999999,0
Adam,4917226033950,2019-02-09 18:33:59,fraud_Sporer-Keebler,13.87,32600 Cobb Curve,Sardis,AL,6a838e77b0db1d4893335f9e93a1f5d7,31.284435,-86.72574399999999,0
Adam,213156747557083,2019-02-09 23:27:57,fraud_Conroy-Emard,12.37,725 Jo Trace Apt. 102,Glendale,CA,9f86f5fc17aca9dad2c0e83b2a44d3e7,33.844683,-118.187257,0
Adam,213125815021702,2019-02-09 23:46:08,fraud_Crooks and Sons,89.6,40847 Stark Junctions,Big Indian,NY,e2ad899bf127a75861ae990d99d88d7f,41.253891,-74.236913,0
Adam,4223708906367574214,2019-02-10 03:11:19,fraud_Murray Ltd,59.87,27718 Mason Bypass,Mount Saint Joseph,OH,8c4d6592f480030274732ef4d158e949,38.815699,-84.30113399999999,0
Adam,6011366578560244,2019-02-10 06:20:01,"fraud_Eichmann, Bogan and Rodriguez",40.2,0912 Mark Fields Apt. 080,Mc Veytown,PA,a42c97d82f2672746b4622750508020b,40.185292,-77.391849,0
Adam,213125815021702,2019-02-10 10:51:02,fraud_Herman Inc,24.36,40847 Stark Junctions,Big Indian,NY,9d181458661dc5a8f861fa50922ef340,41.705054,-73.775349,0
Adam,4917226033950,2019-02-10 11:09:19,fraud_Kemmer-Buckridge,4.44,32600 Cobb Curve,Sardis,AL,5c67c20cbbb16c2c6ba5a9cacbbcb274,32.529307,-86.511628,0
Adam,213156747557083,2019-02-10 11:10:42,fraud_Cassin-Harvey,25.77,725 Jo Trace Apt. 102,Glendale,CA,f861e42b4eeb110be0bdec2a4b1615fa,34.162,-119.216584,0
Adam,6011366578560244,2019-02-10 12:16:16,fraud_Runte-Mohr,7.52,0912 Mark Fields Apt. 080,Mc Veytown,PA,ed602545c513ac30fcfc81a3aade01fb,40.514885,-77.322517,0
Adam,3566875419572867,2019-02-10 12:53:07,fraud_Jacobi Inc,75.7,997 Cameron Meadow Apt. 980,South Hero,VT,9c6e08379e501987c4e55c562de93369,45.292545,-73.043426,0
Adam,4223708906367574214,2019-02-10 13:16:51,"fraud_McDermott, Osinski and Morar",71.83,27718 Mason Bypass,Mount Saint Joseph,OH,8c2ba15d18a8828a28bef0d851bf1804,38.261056,-85.562234,0
Adam,213125815021702,2019-02-10 17:33:51,fraud_Langworth LLC,29.66,40847 Stark Junctions,Big Indian,NY,26bfedda81ccaaae7286f612be98f233,41.303125,-73.811265,0
Adam,4223708906367574214,2019-02-10 20:03:46,"fraud_Larkin, Stracke and Greenfelder",83.24,27718 Mason Bypass,Mount Saint Joseph,OH,8567f08c23137b4169da5f3344a81202,38.382818,-84.430647,0
Adam,3566875419572867,2019-02-10 21:00:47,fraud_Conroy-Emard,56.12,997 Cameron Meadow Apt. 980,South Hero,VT,35c388681bc742383c5f76ffc01b80d4,43.727373,-73.998665,0
Adam,4223708906367574214,2019-02-10 21:35:05,fraud_Gibson-Deckow,75.48,27718 Mason Bypass,Mount Saint Joseph,OH,618bd40bf4a0586a4a54dc8427b815aa,39.459990000000005,-85.425519,0
Adam,6011366578560244,2019-02-10 21:42:01,fraud_Rau-Grant,8.03,0912 Mark Fields Apt. 080,Mc Veytown,PA,d63148d04c0222c6c7861e238fd0ba97,41.070987,-77.693965,0
Adam,4223708906367574214,2019-02-10 22:29:12,"fraud_O'Reilly, Mohr and Purdy",64.58,27718 Mason Bypass,Mount Saint Joseph,OH,3ab00e196f5db88553653d295c87f74e,39.56384,-84.26346,0
Adam,213156747557083,2019-02-10 22:45:40,"fraud_Haley, Jewess and Bechtelar",8.77,725 Jo Trace Apt. 102,Glendale,CA,c8f2ad35951910056e9aa9de5ab2bdcd,33.714012,-117.45007,0
Adam,213156747557083,2019-02-11 00:15:44,fraud_Gutmann Ltd,50.87,725 Jo Trace Apt. 102,Glendale,CA,1cb8f023d238b7e1315bf356ccb33144,33.5258,-117.310081,0
Adam,213156747557083,2019-02-11 03:47:20,fraud_Koss and Sons,83.88,725 Jo Trace Apt. 102,Glendale,CA,cc7d44cc9586d14a00fd7f5aca8c7781,34.004777000000004,-117.559261,0
Adam,4223708906367574214,2019-02-11 05:17:49,fraud_Stracke-Lemke,91.26,27718 Mason Bypass,Mount Saint Joseph,OH,83dc4efeed97c174eb75067b2cdf697f,39.016885,-83.644349,0
Adam,4223708906367574214,2019-02-11 08:01:49,fraud_Rau and Sons,98.98,27718 Mason Bypass,Mount Saint Joseph,OH,76f8ab0d9e2b094f2195740de54a6e2a,39.363941,-84.885221,0
Adam,213125815021702,2019-02-11 08:04:16,"fraud_Kerluke, Considine and Macejkovic",1.1,40847 Stark Junctions,Big Indian,NY,ce1efb5d363b9dacb713c796e82197a0,41.55071,-74.662252,0
Adam,3566875419572867,2019-02-11 12:48:19,"fraud_Schaefer, Fay and Hilll",76.17,997 Cameron Meadow Apt. 980,South Hero,VT,01718ec53876fa24558a1187ce9b3967,44.134535,-73.361176,0
Adam,213125815021702,2019-02-11 14:08:54,fraud_Adams-Barrows,142.16,40847 Stark Junctions,Big Indian,NY,7a043d591d88bc48351a9d5b5ce0bbd2,42.327619,-74.793563,0
Adam,4223708906367574214,2019-02-11 18:09:25,fraud_Conroy-Emard,59.64,27718 Mason Bypass,Mount Saint Joseph,OH,3d311c848160f53b77f6a8e923d315f4,38.125187,-84.20243,0
Adam,6011366578560244,2019-02-11 18:41:04,fraud_Jakubowski Group,7.21,0912 Mark Fields Apt. 080,Mc Veytown,PA,9ed1437ea1a9d7658cadbf13eef49855,39.61213,-77.886277,0
Adam,6011366578560244,2019-02-11 20:28:58,"fraud_Parker, Nolan and Trantow",102.57,0912 Mark Fields Apt. 080,Mc Veytown,PA,d39276e6162913fd39a547c507074dcd,40.236373,-76.99584200000001,0
Adam,4223708906367574214,2019-02-11 21:21:30,fraud_Bahringer-Streich,63.21,27718 Mason Bypass,Mount Saint Joseph,OH,6dfc6de78db37457be5f28fb4e9de09e,39.618052,-85.15787900000001,0
Adam,213156747557083,2019-02-11 23:21:42,fraud_Christiansen-Gusikowski,11.16,725 Jo Trace Apt. 102,Glendale,CA,9e7b22169e5ed24027b2f6ad017f2e51,34.692884,-117.306011,0
Adam,213125815021702,2019-02-12 01:11:52,"fraud_Quitzon, Green and Bashirian",4.75,40847 Stark Junctions,Big Indian,NY,5c6af724354570681040452b2fbf52dc,42.315739,-75.38714,0
Adam,4223708906367574214,2019-02-12 01:48:17,fraud_Jaskolski-Dibbert,51.75,27718 Mason Bypass,Mount Saint Joseph,OH,365763a279a5a5962b0590af79822173,39.188138,-85.450355,0
Adam,213125815021702,2019-02-12 04:34:20,fraud_Kilback and Sons,6.9,40847 Stark Junctions,Big Indian,NY,556903aa40f3ac37483dcc68da830744,42.319967,-73.76127,0
Adam,213125815021702,2019-02-12 04:41:08,fraud_Koelpin and Sons,3.19,40847 Stark Junctions,Big Indian,NY,e98dda7fd1681b52df3b02219f2c18b5,41.869127,-74.134835,0
Adam,4223708906367574214,2019-02-12 05:20:06,"fraud_Streich, Dietrich and Barton",107.93,27718 Mason Bypass,Mount Saint Joseph,OH,19669bb8488d6de2770df3d2b01749d1,39.353915,-85.456976,0
Adam,4223708906367574214,2019-02-12 07:29:19,"fraud_Tillman, Fritsch and Schmitt",107.39,27718 Mason Bypass,Mount Saint Joseph,OH,02865257b446955d1adbbd262fb36c6d,39.894676,-84.559845,0
Adam,4223708906367574214,2019-02-12 07:53:46,fraud_Welch Inc,115.56,27718 Mason Bypass,Mount Saint Joseph,OH,842b1fb8ba31b830a646acb9b8b8c892,39.890134,-83.956425,0
Adam,213125815021702,2019-02-12 08:02:49,"fraud_Zieme, Bode and Dooley",44.67,40847 Stark Junctions,Big Indian,NY,b78634cba3ea8a1c995fa42e7976b2bf,42.503003,-74.853128,0
Adam,4223708906367574214,2019-02-12 08:13:34,fraud_Kunze Inc,115.18,27718 Mason Bypass,Mount Saint Joseph,OH,4b5dfffc46e8995776a70b855c8e7f8a,40.066177,-84.62444599999999,0
Adam,213125815021702,2019-02-12 11:07:39,fraud_Heathcote LLC,5.36,40847 Stark Junctions,Big Indian,NY,56171add200fde8abe5e57ca857f04e5,42.875376,-73.673204,0
Adam,213156747557083,2019-02-12 13:38:12,"fraud_Roberts, Ryan and Smith",5.9,725 Jo Trace Apt. 102,Glendale,CA,6af3d9b37e306e9a857c5e3e25b15868,33.817190000000004,-117.543948,0
Adam,213125815021702,2019-02-12 13:48:08,"fraud_Welch, Rath and Koepp",57.72,40847 Stark Junctions,Big Indian,NY,3ef8fa7ccf28478667a80ce58c3a368d,42.923851,-74.528726,0
Adam,213156747557083,2019-02-12 13:53:42,fraud_Eichmann-Russel,9.18,725 Jo Trace Apt. 102,Glendale,CA,bf454e670d176aef9ef089369a199003,35.112344,-119.091885,0
Adam,6011366578560244,2019-02-12 13:59:29,"fraud_O'Connell, Botsford and Hand",16.22,0912 Mark Fields Apt. 080,Mc Veytown,PA,e1d48b5c2df7e5ec036f8799dd020f90,40.57485,-78.60717199999999,0
Adam,4223708906367574214,2019-02-12 14:13:41,fraud_Gerhold LLC,79.02,27718 Mason Bypass,Mount Saint Joseph,OH,7c976e3f4b88763aa550ccedefe56d53,39.951361,-84.131479,0
Adam,213156747557083,2019-02-12 14:14:11,fraud_Parker-Kunde,87.59,725 Jo Trace Apt. 102,Glendale,CA,c8b4183309d63b04699af41a574dbe4d,34.15769,-119.139606,0
Adam,6011366578560244,2019-02-12 16:26:08,fraud_Lynch-Mohr,1.87,0912 Mark Fields Apt. 080,Mc Veytown,PA,ad09683b633828816be8183b98fd7d7e,39.789096,-77.590213,0
Adam,213156747557083,2019-02-12 17:36:02,fraud_Terry Ltd,42.12,725 Jo Trace Apt. 102,Glendale,CA,4c1c2428a1ce54acd96279dee94cc8c5,34.391065000000005,-118.364248,0
Adam,213156747557083,2019-02-12 18:33:47,"fraud_Denesik, Powlowski and Pouros",43.71,725 Jo Trace Apt. 102,Glendale,CA,d32b3644300c041cf147996591830d5b,34.694794,-118.410734,0
Adam,4223708906367574214,2019-02-12 19:36:40,fraud_Little-Gleichner,452.7,27718 Mason Bypass,Mount Saint Joseph,OH,b8f556b1e4b2df26918d4f7d95b804a7,38.659332,-85.59485600000001,0
Adam,6011366578560244,2019-02-12 19:56:06,fraud_Kautzer and Sons,12.6,0912 Mark Fields Apt. 080,Mc Veytown,PA,512365aae0f4fe95dad6e63b5bd06330,40.115658,-76.842651,0
Adam,6011366578560244,2019-02-12 20:22:25,"fraud_Klocko, Runolfsdottir and Breitenberg",4.58,0912 Mark Fields Apt. 080,Mc Veytown,PA,17e212033a65a87624f71073e6721888,39.772504,-78.017033,0
Adam,213156747557083,2019-02-12 20:47:43,fraud_Jast-McDermott,666.01,725 Jo Trace Apt. 102,Glendale,CA,a56cb896025f52dc3031422be313231a,34.260978,-117.840353,0
Adam,6011366578560244,2019-02-12 20:57:54,fraud_Streich Ltd,9.89,0912 Mark Fields Apt. 080,Mc Veytown,PA,df27453f2bb435555d76c9677461fd3c,41.019632,-78.515433,0
Adam,213156747557083,2019-02-12 22:03:30,"fraud_Medhurst, Labadie and Gottlieb",6.23,725 Jo Trace Apt. 102,Glendale,CA,67e4bfbbabf6225d2c51567834ba492b,35.054351000000004,-117.311528,0
Adam,213125815021702,2019-02-12 22:50:29,"fraud_Kutch, Steuber and Gerhold",14.7,40847 Stark Junctions,Big Indian,NY,0c1eb22fdcd0d81e464109c7aa7eed2f,42.818384,-74.13184,0
Adam,213156747557083,2019-02-12 23:43:51,"fraud_Armstrong, Walter and Gottlieb",13.38,725 Jo Trace Apt. 102,Glendale,CA,2e07111043d4ca63c568e66abd28c7f2,35.141906,-119.049566,0
Adam,213125815021702,2019-02-13 00:46:06,fraud_Kiehn Inc,115.79,40847 Stark Junctions,Big Indian,NY,267fc4736df12b6dcdf565977afa9bda,41.50103,-73.558485,0
Adam,213156747557083,2019-02-13 01:23:27,"fraud_Kovacek, Dibbert and Ondricka",39.15,725 Jo Trace Apt. 102,Glendale,CA,886df11bc5dde98b8451977f05b07b19,33.307684,-117.783548,0
Adam,4917226033950,2019-02-13 05:00:02,fraud_Ruecker Group,5.75,32600 Cobb Curve,Sardis,AL,a13f8625283f3cf582de6f416c35ce1b,32.883894,-86.81535799999999,0
Adam,4223708906367574214,2019-02-13 05:28:45,fraud_McGlynn-Heathcote,96.3,27718 Mason Bypass,Mount Saint Joseph,OH,40bd2df29aa9f07bb65b0291551fc340,39.191346,-83.751699,0
Adam,213156747557083,2019-02-13 05:50:00,fraud_Kutch and Sons,50.45,725 Jo Trace Apt. 102,Glendale,CA,df6ea45089c8e1583a76716b6cec7b42,33.324359,-118.831426,0
Adam,4223708906367574214,2019-02-13 09:10:58,fraud_Volkman-Predovic,95.76,27718 Mason Bypass,Mount Saint Joseph,OH,c1a12aa078d436d56ea32f3632072f5c,40.080504,-84.158263,0
Adam,6011366578560244,2019-02-13 12:37:54,fraud_Gutmann-Upton,264.7,0912 Mark Fields Apt. 080,Mc Veytown,PA,4fe19b37006e44fac62e96bcd007b145,40.585085,-78.471799,0
Adam,6011366578560244,2019-02-13 12:46:54,fraud_Barton LLC,4.21,0912 Mark Fields Apt. 080,Mc Veytown,PA,c00fba0fbecdd5b497ce3ed8c185ece5,40.587938,-77.952539,0
Adam,6011366578560244,2019-02-13 13:57:10,"fraud_Hahn, Bahringer and McLaughlin",9.07,0912 Mark Fields Apt. 080,Mc Veytown,PA,38422e379332f50dce4ccea010bd7d77,39.582443,-76.73728,0
Adam,213156747557083,2019-02-13 16:41:14,fraud_Erdman-Ebert,38.54,725 Jo Trace Apt. 102,Glendale,CA,c43dd1e42889643949cc5a844ffd3278,33.617891,-118.202899,0
Adam,213125815021702,2019-02-13 20:10:00,fraud_Lubowitz-Walter,1.81,40847 Stark Junctions,Big Indian,NY,bcc0477c9c801b1ed5d6c61a0996e8d4,42.066933,-74.150337,0
Adam,4223708906367574214,2019-02-13 22:43:06,fraud_Pollich LLC,80.24,27718 Mason Bypass,Mount Saint Joseph,OH,5bf07d4b98035ca2ea8e81a3164553d0,38.812062,-85.278148,0
Adam,213156747557083,2019-02-14 01:40:59,fraud_Gutmann Ltd,43.64,725 Jo Trace Apt. 102,Glendale,CA,e7c38788991460ebe856deb5322f6f19,34.994639,-118.617334,0
Adam,213156747557083,2019-02-14 12:13:16,"fraud_Dare, Casper and Bartoletti",69.26,725 Jo Trace Apt. 102,Glendale,CA,c579eb3406395ebccded5c03aa3f082e,33.860325,-118.82743,0
