first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Ana,213112402583773,2019-03-28 13:54:47,"fraud_Roob, Conn and Tremblay",5.39,4664 Sanchez Common Suite 930,Bradley,SC,054dec34b7f1a5531982fe01e28b62f0,34.881072,-82.163363,0
Ana,213112402583773,2019-03-28 14:25:59,fraud_Waelchi-Wolf,1.21,4664 Sanchez Common Suite 930,Bradley,SC,d1afe58996717dab251020e010a532a9,34.532408000000004,-82.862197,0
Ana,36913587729122,2019-03-28 15:30:20,fraud_Denesik and Sons,2.06,4503 Patricia Route,Meridian,ID,a17cb191ef2a52bedb4c8196226f6487,42.762923,-115.522169,0
Ana,213112402583773,2019-03-28 17:28:05,fraud_Pouros-Haag,3.12,4664 Sanchez Common Suite 930,Bradley,SC,0c34a17e46da18b0d8af0144eb221ba8,34.340849,-83.191214,0
Ana,213112402583773,2019-03-28 20:59:57,fraud_Jast Ltd,5.22,4664 Sanchez Common Suite 930,Bradley,SC,86038f2ac522adb0df191da6aa232d85,33.930417,-81.96500400000001,0
Ana,213112402583773,2019-03-28 21:09:24,"fraud_Baumbach, Hodkiewicz and Walsh",7.66,4664 Sanchez Common Suite 930,Bradley,SC,8d10d20feebaababba53e882669fc346,34.580688,-82.640688,0
Ana,36913587729122,2019-03-28 22:21:11,fraud_Bednar PLC,67.65,4503 Patricia Route,Meridian,ID,ce16a45ba96f58468da3f9f416ae0211,44.306193,-117.044278,0
Ana,36913587729122,2019-03-28 22:57:48,fraud_Gleason and Sons,33.11,4503 Patricia Route,Meridian,ID,1aa4cc1039ad55c042dce06ca545e8cd,43.068013,-116.091656,0
Ana,36913587729122,2019-03-28 23:20:43,fraud_Pacocha-Weissnat,5.41,4503 Patricia Route,Meridian,ID,a5ffba28516312bdfe53a56dc4a474ee,43.91277,-115.7492,0
Ana,213112402583773,2019-03-29 11:07:23,fraud_Doyle Ltd,83.64,4664 Sanchez Common Suite 930,Bradley,SC,50874702647d3a96700ad1cf66b6ea37,33.335188,-82.14779200000001,0
Ana,213112402583773,2019-03-29 16:11:41,fraud_Maggio-Fahey,14.17,4664 Sanchez Common Suite 930,Bradley,SC,b75b23557f04c66f043ed7bed64798a8,33.191439,-82.183397,0
Ana,36913587729122,2019-03-29 17:41:33,fraud_Eichmann-Kilback,35.97,4503 Patricia Route,Meridian,ID,805f3f809952802b67a7769873f963fa,43.379949,-116.593342,0
Ana,36913587729122,2019-03-29 18:02:50,fraud_Reichel LLC,107.05,4503 Patricia Route,Meridian,ID,097966f7621a5421333e2ef74f4b1692,43.849346,-116.326765,0
Ana,213112402583773,2019-03-29 18:50:08,fraud_Breitenberg LLC,8.99,4664 Sanchez Common Suite 930,Bradley,SC,a37d4636dc7ed4958b2108b34d2a21a1,33.390075,-82.22359300000001,0
Ana,36913587729122,2019-03-29 18:53:06,fraud_Stark-Koss,33.19,4503 Patricia Route,Meridian,ID,e29d27fcecfc2f2f4d8bfa77036fb65f,44.220621,-115.745742,0
Ana,213112402583773,2019-03-29 20:14:24,fraud_Johns-Hoeger,9.71,4664 Sanchez Common Suite 930,Bradley,SC,5d3fc51472384fb59e24a72210401944,34.067368,-82.008988,0
Ana,213112402583773,2019-03-30 12:41:23,fraud_Larson-Moen,7.45,4664 Sanchez Common Suite 930,Bradley,SC,67e68e4c35771645db879dabeaed0e27,34.246365000000004,-82.305201,0
Ana,213112402583773,2019-03-30 12:57:42,fraud_Effertz LLC,27.6,4664 Sanchez Common Suite 930,Bradley,SC,4d505d894e7c1109e28329f5dd759a45,33.690878000000005,-81.539332,0
Ana,36913587729122,2019-03-30 16:10:29,fraud_Schuppe-Schuppe,67.41,4503 Patricia Route,Meridian,ID,422453458adbe5346f71682638150154,43.075632,-117.427919,0
Ana,213112402583773,2019-03-30 22:09:30,"fraud_Little, Gutmann and Lynch",1.7,4664 Sanchez Common Suite 930,Bradley,SC,10cb16301bed247ba7a2b3a258cc941e,34.654614,-81.66264699999999,0
